date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-04-01,한화,11말,윤규진,A,8 최주환,B,0-1,좌익수 파울 뜬공,무사  6:4
2017-04-02,한화,12말,안영명,A,7 최주환,B,1-2,좌익수 안타,무사  4:4
2017-04-06,kt,5초,고영표,A,3 최주환,B,2-0,삼진,"2사 1,3루 1:1"
2017-04-06,kt,8초,심재민,A,3 최주환,B,2-2,삼진,무사  1:5
2017-04-07,넥센,9말,이보근,A,2 최주환,B,2-3,2루수 땅볼,무사  7:3
2017-04-08,넥센,8말,이보근,A,7 최주환,B,2-1,우익수 안타,무사  10:7
2017-04-08,넥센,9말,김정훈,A,7 최주환,B,2-2,유격수 땅볼,1사 만루 13:7
2017-04-09,넥센,6말,최원태,A,2 최주환,B,1-3,볼넷,2사 2루 13:0
2017-04-09,넥센,8말,양훈,A,2 최주환,B,0-1,유격수 땅볼,무사 1루 13:2
2017-04-15,NC,1초,구창모,A,2 최주환,B,2-2,유격수 내야안타,1사  0:0
2017-04-15,NC,2초,구창모,A,2 최주환,B,1-1,우익수 안타,"2사 1,3루 0:0"
2017-04-15,NC,3초,구창모,A,2 최주환,B,2-1,최주환/10182 : 삼진 아웃,1사 1루 8:0
2017-04-15,NC,5초,강장산,A,2 최주환,B,1-2,1루수 땅볼,"2사 1,3루 8:1"
2017-04-15,NC,8초,강장산,A,2 최주환,B,1-0,유격수 땅볼,1사  8:2
2017-04-15,NC,9초,임정호,A,2 최주환,B,1-0,우익수 안타,2사 1루 11:2
2017-04-16,NC,6초,원종현,A,8 최주환,B,2-2,유격수 병살타,1사 만루 0:3
2017-04-18,삼성,11말,심창민,A,8 최주환,B,1-2,2루수 뜬공,무사 2루 3:2
2017-04-19,삼성,7말,권오준,A,2 최주환,B,2-2,최주환/10182 : 삼진 아웃,2사 만루 0:1
2017-04-20,삼성,1말,윤성환,A,2 최주환,B,0-1,좌익수 2루타,1사  0:0
2017-04-20,삼성,3말,윤성환,A,2 최주환,B,1-1,2루수 뜬공,2사  2:1
2017-04-20,삼성,6말,윤성환,A,2 최주환,B,2-2,중견수 뜬공,무사  2:2
2017-04-20,삼성,8말,장필준,A,2 최주환,B,2-0,유격수 내야안타,무사  2:2
2017-04-21,SK,9초,서진용,A,1 최주환,B,0-0,중견수 뜬공,무사  4:9
2017-04-22,SK,2초,박종훈,A,7 최주환,B,1-1,우익수 안타,무사 1루 1:1
2017-04-22,SK,3초,박종훈,A,7 최주환,B,2-1,좌익수 안타,2사 2루 2:1
2017-04-22,SK,5초,박종훈,A,7 최주환,B,2-3,유격수 내야안타,2사  4:4
2017-04-22,SK,8초,박희수,A,7 최주환,B,1-2,2루수 땅볼,무사  4:7
2017-04-23,SK,1초,켈리,A,2 최주환,B,2-1,최주환/10182 : 삼진 아웃,무사 1루 0:0
2017-04-23,SK,3초,켈리,A,2 최주환,B,2-3,볼넷,무사  1:0
2017-04-23,SK,4초,켈리,A,2 최주환,B,1-2,2루수 땅볼,"1사 1,2루 4:0"
2017-04-23,SK,6초,김성민,A,2 최주환,B,2-2,최주환/10182 : 삼진 아웃,1사  6:4
2017-04-23,SK,8초,김주한,A,2 최주환,B,1-3,볼넷,무사  7:4
2017-04-25,넥센,2초,밴헤켄,A,6 최주환,B,2-0,2루수 땅볼,무사  1:3
2017-04-25,넥센,3초,밴헤켄,A,6 최주환,B,1-2,우익수 안타,2사 2루 4:4
2017-04-25,넥센,5초,밴헤켄,A,6 최주환,B,1-0,좌익수 뜬공,2사 1루 5:8
2017-04-26,넥센,1초,한현희,A,2 최주환,B,0-0,중견수 안타,1사  0:0
2017-04-26,넥센,3초,한현희,A,2 최주환,B,2-2,최주환/10182 : 삼진 아웃,2사  0:0
2017-04-26,넥센,5초,한현희,A,2 최주환,B,0-0,2루수 땅볼,무사 2루 3:0
2017-04-26,넥센,7초,금민철,A,2 최주환,B,2-2,유격수 뜬공,"1사 1,2루 3:0"
2017-04-27,넥센,2초,최원태,A,6 최주환,B,1-0,우익수 뜬공,1사  1:0
2017-04-27,넥센,4초,최원태,A,6 최주환,B,1-1,우익수 안타,"1사 1,3루 1:2"
2017-04-27,넥센,6초,최원태,A,6 최주환,B,2-0,중견수 뜬공,2사 1루 2:7
2017-04-27,넥센,9초,김상수,A,6 최주환,B,1-0,우익수 뜬공,1사  3:7
2017-04-28,롯데,2말,박세웅,A,6 최주환,B,1-2,2루수 병살타,무사 1루 0:0
2017-04-28,롯데,4말,박세웅,A,6 최주환,B,2-0,최주환/10182 : 삼진 아웃,1사 1루 0:0
2017-04-28,롯데,6말,박세웅,A,6 최주환,B,0-0,좌익수 희생플라이,1사 만루 0:0
2017-04-28,롯데,8말,윤길현,A,6 최주환,B,1-0,중견수 뜬공,1사 2루 0:2
2017-04-29,롯데,2말,레일리,A,6 최주환,B,1-1,중견수 뜬공,무사  1:0
2017-04-29,롯데,4말,레일리,A,6 최주환,B,0-1,중견수 안타,1사  1:0
2017-04-29,롯데,7말,장시환,A,6 최주환,B,2-3,볼넷,무사  3:0
2017-04-29,롯데,8말,배장호,A,6 최주환,B,1-2,우익수 뜬공,무사  3:4
2017-04-30,롯데,1말,김원중,A,2 최주환,B,1-2,2루수 내야안타,1사  2:0
2017-04-30,롯데,3말,김원중,A,2 최주환,B,2-2,최주환/10182 : 삼진 아웃,2사  2:0
2017-04-30,롯데,6말,김원중,A,2 최주환,B,0-1,3루수 땅볼,무사 1루 2:0
2017-04-30,롯데,8말,박시영,A,2 최주환,B,1-1,우익수 뜬공,2사 1루 4:0
2017-05-02,삼성,8초,장필준,A,8 최주환,B,2-3,볼넷,"2사 1,2루 3:2"
2017-05-02,삼성,10초,심창민,A,8 최주환,B,0-3,몸에 맞는 볼,2사 1루 5:5
2017-05-03,삼성,2초,최충연,A,7 최주환,B,2-3,볼넷,"1사 1,2루 0:1"
2017-05-03,삼성,3초,이승현,A,7 최주환,B,2-1,우익수 안타,"1사 1,2루 6:2"
2017-05-03,삼성,5초,권오준,A,7 최주환,B,0-0,좌익수 뜬공,무사 1루 8:3
2017-05-04,삼성,1초,김대우,A,7 최주환,B,2-3,볼넷,1사 만루 2:0
2017-05-04,삼성,3초,김대우,A,7 최주환,B,1-0,유격수 인필드 뜬공,"무사 1,2루 6:2"
2017-05-04,삼성,4초,김동호,A,7 최주환,B,1-3,볼넷,1사 만루 8:2
2017-05-04,삼성,6초,김동호,A,7 최주환,B,1-0,2루수 땅볼,1사 2루 11:2
2017-05-05,LG,1말,소사,A,2 최주환,B,2-1,중견수 안타,1사  0:0
2017-05-05,LG,4말,소사,A,2 최주환,B,1-1,2루수 땅볼,무사  0:0
2017-05-05,LG,6말,소사,A,2 최주환,B,2-2,좌익수 안타,무사 2루 2:0
2017-05-06,LG,1말,김대현,A,2 최주환,B,1-0,우익수 안타,무사 1루 0:0
2017-05-06,LG,3말,김대현,A,2 최주환,B,1-0,최주환/10182 : 우익수 직선타 아웃,1사  1:1
2017-05-06,LG,6말,김대현,A,2 최주환,B,1-0,유격수 땅볼,무사  7:2
2017-05-06,LG,8말,윤지웅,A,2 최주환,B,2-0,2루수 땅볼,무사  7:5
2017-05-07,LG,1말,류제국,A,5 최주환,B,0-1,포수 인필드 뜬공,1사 만루 0:0
2017-05-07,LG,3말,류제국,A,5 최주환,B,2-0,우익수 2루타,"2사 1,3루 2:0"
2017-05-07,LG,5말,류제국,A,5 최주환,B,0-1,중견수 안타,2사  4:2
2017-05-07,LG,7말,김지용,A,5 최주환,B,2-2,유격수 뜬공,2사  9:4
2017-05-10,SK,2말,문승원,A,7 최주환,B,1-3,2루수 땅볼,"무사 1,2루 0:0"
2017-05-10,SK,3말,문승원,A,7 최주환,B,1-3,중견수 안타,2사 2루 0:3
2017-05-10,SK,6말,문승원,A,7 최주환,B,1-0,좌익수 안타,무사  0:4
2017-05-11,SK,1말,박종훈,A,3 최주환,B,1-3,2루수 뜬공,1사 1루 0:0
2017-05-11,SK,2말,박종훈,A,3 최주환,B,2-3,몸에 맞는 볼,1사 2루 0:3
2017-05-11,SK,4말,임준혁,A,3 최주환,B,2-0,최주환/10182 : 삼진 아웃,무사  0:6
2017-05-11,SK,6말,김주한,A,3 최주환,B,1-0,중견수 뜬공,무사  0:6
2017-05-13,롯데,1초,레일리,A,7 최주환,B,1-1,중견수 뜬공,"2사 1,2루 2:0"
2017-05-13,롯데,3초,레일리,A,7 최주환,B,1-2,중견수 뜬공,무사  4:4
2017-05-13,롯데,4초,박진형,A,7 최주환,B,1-1,좌익수 2루타,2사  8:4
2017-05-13,롯데,6초,박진형,A,7 최주환,B,0-3,볼넷,1사 1루 9:4
2017-05-13,롯데,8초,박시영,A,7 최주환,B,0-1,유격수 땅볼,2사 1루 9:4
2017-05-14,롯데,1초,애디튼,A,7 최주환,B,1-0,좌익수 뜬공,"2사 1,2루 2:0"
2017-05-14,롯데,2초,김유영,A,7 최주환,B,1-2,좌익수 뜬공,"2사 1,3루 6:0"
2017-05-14,롯데,4초,김유영,A,7 최주환,B,1-1,3루수 내야안타,무사 1루 9:0
2017-05-14,롯데,6초,강동호,A,7 최주환,B,2-3,볼넷,무사  11:0
2017-05-14,롯데,7초,강동호,A,7 최주환,B,2-0,우익수 3루타,"2사 1,2루 12:0"
2017-05-14,롯데,9초,배장호,A,7 최주환,B,2-2,최주환/10182 : 삼진 아웃,1사 2루 15:1
2017-05-16,NC,2말,구창모,A,7 최주환,B,0-0,중견수 안타,무사  0:0
2017-05-16,NC,4말,구창모,A,7 최주환,B,1-2,유격수 병살타,1사 1루 2:0
2017-05-16,NC,7말,원종현,A,7 최주환,B,2-2,중견수 안타,"무사 1,2루 2:0"
2017-05-16,NC,9말,임창민,A,7 최주환,B,2-0,최주환/10182 : 삼진 아웃,1사  2:1
2017-05-17,NC,1말,해커,A,2 최주환,B,1-3,좌익수 안타,1사  0:0
2017-05-17,NC,3말,해커,A,2 최주환,B,2-2,최주환/10182 : 삼진 아웃,"1사 1,2루 1:0"
2017-05-17,NC,5말,해커,A,2 최주환,B,1-0,유격수 뜬공,2사 2루 1:0
2017-05-17,NC,7말,해커,A,2 최주환,B,1-0,중견수 2루타,2사 2루 1:0
2017-05-18,NC,1말,이민호,A,2 최주환,B,2-2,우익수 안타,1사  1:0
2017-05-18,NC,2말,이민호,A,2 최주환,B,2-0,중견수 3루타,1사  1:5
2017-05-18,NC,4말,강장산,A,2 최주환,B,1-2,1루수 땅볼,"무사 1,2루 3:6"
2017-05-18,NC,6말,윤수호,A,2 최주환,B,2-2,최주환/10182 : 삼진 아웃,무사  4:7
2017-05-19,KIA,1초,헥터,A,2 최주환,B,2-2,좌익수 뜬공,무사 1루 0:0
2017-05-19,KIA,3초,헥터,A,2 최주환,B,2-2,1루수 땅볼,2사  0:2
2017-05-19,KIA,6초,헥터,A,2 최주환,B,1-1,중견수 뜬공,무사  1:5
2017-05-19,KIA,8초,김윤동,A,2 최주환,B,0-1,2루수 땅볼,무사  2:6
2017-05-19,KIA,9초,임창용,A,2 최주환,B,2-3,우익수 홈런,"1사 1,2루 3:6"
2017-05-20,KIA,1초,양현종,A,2 최주환,B,1-0,1루수 땅볼,1사  0:0
2017-05-20,KIA,2초,양현종,A,2 최주환,B,2-1,최주환/10182 : 삼진 아웃,"2사 1,2루 2:0"
2017-05-20,KIA,4초,양현종,A,2 최주환,B,2-2,중견수 안타,"2사 1,2루 2:0"
2017-05-20,KIA,6초,홍건희,A,2 최주환,B,0-0,좌익수 뜬공,무사  6:0
2017-05-21,KIA,1초,김진우,A,2 최주환,B,0-1,우익수 안타,1사  0:0
2017-05-21,KIA,3초,김진우,A,2 최주환,B,0-1,좌익수 뜬공,2사  0:1
2017-05-21,KIA,5초,김진우,A,2 최주환,B,1-0,중견수 희생플라이,"무사 1,3루 2:1"
2017-05-21,KIA,6초,김윤동,A,2 최주환,B,2-3,중견수 뜬공,2사  6:1
2017-05-24,LG,1초,류제국,A,2 최주환,B,0-1,우익수 뜬공,1사  0:0
2017-05-24,LG,3초,류제국,A,2 최주환,B,1-1,좌익수 안타,2사 1루 0:0
2017-05-24,LG,5초,류제국,A,2 최주환,B,0-3,볼넷,2사 1루 0:0
2017-05-24,LG,7초,신정락,A,2 최주환,B,2-3,좌익수 안타,2사  1:0
2017-05-25,LG,1초,소사,A,2 최주환,B,2-2,우익수 안타,1사  0:0
2017-05-25,LG,3초,소사,A,2 최주환,B,0-2,좌익수 뜬공,1사  1:3
2017-05-25,LG,6초,소사,A,2 최주환,B,1-3,볼넷,무사 2루 1:4
2017-05-25,LG,7초,진해수,A,2 최주환,B,0-1,중견수 희생플라이,1사 만루 3:7
2017-05-25,LG,8초,김지용,A,2 최주환,B,0-0,2루수 땅볼,"1사 1,3루 8:7"
2017-05-26,kt,1말,고영표,A,3 최주환,B,2-2,좌익수 안타,2사  1:0
2017-05-26,kt,3말,고영표,A,3 최주환,B,0-1,몸에 맞는 볼,1사  1:2
2017-05-26,kt,6말,고영표,A,3 최주환,B,1-0,1루수 땅볼,1사  3:2
2017-05-26,kt,8말,심재민,A,3 최주환,B,2-1,최주환/10182 : 삼진 아웃,1사  3:3
2017-05-27,kt,1말,홍성용,A,2 최주환,B,0-1,우익수 안타,무사 2루 1:0
2017-05-27,kt,2말,류희운,A,2 최주환,B,1-0,2루수 병살타,"무사 1,3루 2:3"
2017-05-27,kt,4말,류희운,A,2 최주환,B,2-3,좌익수 안타,"무사 1,2루 3:5"
2017-05-27,kt,5말,배제성,A,2 최주환,B,0-3,볼넷,2사  3:9
2017-05-27,kt,7말,배제성,A,2 최주환,B,2-2,2루수 뜬공,1사  3:10
2017-05-28,kt,1말,주권,A,2 최주환,B,1-1,1루수 땅볼,1사  0:0
2017-05-28,kt,3말,주권,A,2 최주환,B,2-3,2루수 땅볼,무사  0:2
2017-05-28,kt,4말,주권,A,2 최주환,B,0-0,유격수 땅볼,2사 2루 0:4
2017-05-28,kt,6말,심재민,A,2 최주환,B,2-1,2루수 뜬공,"무사 2,3루 5:6"
2017-05-28,kt,8말,박세진,A,2 최주환,B,2-3,최주환/10182 : 삼진 아웃,무사 2루 5:8
2017-05-30,한화,1초,이태양,A,2 최주환,B,2-2,2루수 땅볼,1사  0:0
2017-05-30,한화,3초,이태양,A,2 최주환,B,2-1,중견수 뜬공,1사 1루 0:5
2017-05-30,한화,5초,이태양,A,2 최주환,B,2-3,투수 내야안타,2사  0:5
2017-05-30,한화,7초,송은범,A,2 최주환,B,0-3,볼넷,1사 만루 0:5
2017-05-30,한화,9초,정우람,A,2 최주환,B,2-3,좌익수 뜬공,2사  2:5
2017-05-31,한화,1초,오간도,A,2 최주환,B,2-1,2루수 땅볼,1사  0:0
2017-05-31,한화,4초,오간도,A,2 최주환,B,2-1,유격수 땅볼,무사  0:2
2017-05-31,한화,6초,오간도,A,2 최주환,B,1-3,좌익수 안타,1사  0:2
2017-05-31,한화,8초,권혁,A,2 최주환,B,1-1,중견수 뜬공,무사  1:3
2017-06-01,한화,1초,윤규진,A,3 최주환,B,2-3,볼넷,무사  2:0
2017-06-01,한화,3초,윤규진,A,3 최주환,B,1-2,중견수 뜬공,무사  4:2
2017-06-01,한화,5초,윤규진,A,3 최주환,B,0-1,중견수 안타,무사 2루 4:2
2017-06-01,한화,6초,송은범,A,3 최주환,B,0-1,최주환/10182 : 중견수 직선타 아웃,2사 3루 6:2
2017-06-01,한화,8초,김범수,A,3 최주환,B,0-2,중견수 2루타,무사  8:4
2017-06-02,넥센,1초,최원태,A,3 최주환,B,2-3,볼넷,2사  0:0
2017-06-02,넥센,2초,최원태,A,3 최주환,B,0-0,우익수 안타,"2사 1,3루 3:0"
2017-06-02,넥센,3초,최원태,A,3 최주환,B,2-3,2루수 땅볼,"2사 1,2루 9:0"
2017-06-02,넥센,5초,하영민,A,3 최주환,B,2-3,볼넷,2사  10:0
2017-06-02,넥센,6초,박종윤,A,3 최주환,B,2-1,유격수 뜬공,"2사 1,3루 13:0"
2017-06-03,넥센,1초,신재영,A,3 최주환,B,2-0,좌익수 뜬공,2사  0:0
2017-06-03,넥센,3초,신재영,A,3 최주환,B,1-1,우익수 뜬공,1사  1:3
2017-06-03,넥센,5초,신재영,A,3 최주환,B,0-1,좌익수 뜬공,무사 1루 1:7
2017-06-03,넥센,6초,오주원,A,3 최주환,B,1-1,3루수 파울 뜬공,2사 1루 5:7
2017-06-03,넥센,9초,김상수,A,3 최주환,B,2-3,중견수 안타,무사  5:8
2017-06-04,넥센,1초,브리검,A,2 최주환,B,2-2,우익수 뜬공,1사  0:0
2017-06-04,넥센,3초,브리검,A,2 최주환,B,1-0,투수 땅볼,1사  0:1
2017-06-04,넥센,5초,브리검,A,2 최주환,B,1-0,우익수 안타,2사 1루 0:1
2017-06-04,넥센,7초,오주원,A,2 최주환,B,2-1,2루수 땅볼,"1사 1,2루 1:1"
2017-06-06,삼성,1말,레나도,A,2 최주환,B,2-3,최주환/10182 : 삼진 아웃,1사  0:0
2017-06-06,삼성,3말,레나도,A,2 최주환,B,2-0,최주환/10182 : 삼진 아웃,2사  1:0
2017-06-06,삼성,5말,레나도,A,2 최주환,B,1-2,2루수 땅볼,무사 1루 3:4
2017-06-07,삼성,1말,우규민,A,6 최주환,B,2-1,중견수 뜬공,1사 1루 0:3
2017-06-07,삼성,3말,우규민,A,6 최주환,B,0-1,몸에 맞는 볼,1사 1루 3:3
2017-06-07,삼성,4말,우규민,A,6 최주환,B,1-1,좌익수 안타,"2사 2,3루 3:5"
2017-06-07,삼성,6말,최충연,A,6 최주환,B,1-1,중견수 뜬공,1사 1루 7:9
2017-06-08,삼성,1말,안성무,A,1 최주환,B,1-1,우익수 홈런,무사  0:0
2017-06-08,삼성,2말,안성무,A,1 최주환,B,2-3,볼넷,2사 2루 0:3
2017-06-08,삼성,5말,임현준,A,1 최주환,B,2-0,3루수 파울 뜬공,무사  0:3
2017-06-08,삼성,8말,임현준,A,1 최주환,B,2-3,몸에 맞는 볼,무사  3:3
2017-06-09,롯데,2초,김원중,A,6 최주환,B,0-2,2루수 땅볼,무사  0:0
2017-06-09,롯데,3초,김원중,A,6 최주환,B,2-3,최주환/10182 : 삼진 아웃,2사 1루 1:0
2017-06-09,롯데,5초,김유영,A,6 최주환,B,1-2,유격수 파울 뜬공,무사 만루 3:0
2017-06-10,롯데,2초,이명우,A,6 최주환,B,2-2,3루수 땅볼,무사  1:1
2017-06-10,롯데,4초,강동호,A,6 최주환,B,2-1,1루수 병살타,1사 1루 2:4
2017-06-10,롯데,6초,윤길현,A,6 최주환,B,1-0,1루수 땅볼,2사 1루 4:5
2017-06-10,롯데,9초,손승락,A,6 최주환,B,2-1,우익수 홈런,1사 1루 4:6
2017-06-11,롯데,2초,박시영,A,7 최주환,B,2-3,최주환/10182 : 삼진 아웃,무사 2루 1:0
2017-06-11,롯데,4초,박시영,A,7 최주환,B,2-2,2루수 땅볼,무사  3:2
2017-06-11,롯데,6초,배장호,A,7 최주환,B,1-1,좌익수 뜬공,1사  3:3
2017-06-11,롯데,9초,윤길현,A,7 최주환,B,1-2,좌익수 안타,무사  3:7
2017-06-13,LG,2말,임찬규,A,6 최주환,B,2-3,중견수 안타,무사  0:1
2017-06-13,LG,4말,임찬규,A,6 최주환,B,2-1,최주환/10182 : 삼진 아웃,1사  1:2
2017-06-13,LG,6말,임찬규,A,6 최주환,B,2-2,좌익수 안타,2사 1루 4:2
2017-06-13,LG,8말,김지용,A,6 최주환,B,0-1,좌익수 안타,"2사 1,2루 4:2"
2017-06-14,LG,2말,허프,A,6 최주환,B,0-0,투수 땅볼,1사 3루 0:0
2017-06-14,LG,4말,허프,A,6 최주환,B,2-2,2루수 땅볼,"2사 1,2루 1:0"
2017-06-14,LG,7말,허프,A,6 최주환,B,2-3,포수 파울 뜬공,무사  5:1
2017-06-14,LG,9말,진해수,A,6 최주환,B,2-2,최주환/10182 : 삼진 아웃,1사 1루 5:1
2017-06-15,LG,1말,차우찬,A,6 최주환,B,1-0,우익수 홈런,2사 1루 0:2
2017-06-15,LG,3말,차우찬,A,6 최주환,B,2-1,2루수 땅볼,1사 1루 5:4
2017-06-15,LG,6말,차우찬,A,6 최주환,B,2-0,중견수 뜬공,무사  7:4
2017-06-15,LG,8말,이동현,A,6 최주환,B,1-1,좌익수 2루타,1사 2루 10:4
2017-06-16,NC,2말,이재학,A,6 최주환,B,1-1,2루수 땅볼,1사  1:0
2017-06-16,NC,4말,이재학,A,6 최주환,B,2-3,볼넷,1사  6:0
2017-06-16,NC,6말,이재학,A,6 최주환,B,1-0,중견수 안타,2사  7:2
2017-06-16,NC,8말,임정호,A,6 최주환,B,1-1,중견수 안타,무사 2루 10:2
2017-06-16,NC,9말,원종현,A,6 최주환,B,1-0,좌익수 뜬공,2사  11:5
2017-06-17,NC,1말,이형범,A,1 최주환,B,2-1,우익수 안타,무사  1:0
2017-06-17,NC,2말,이형범,A,1 최주환,B,2-3,우익수 안타,1사  1:4
2017-06-17,NC,4말,최성영,A,1 최주환,B,0-0,좌익수 안타,무사  2:7
2017-06-17,NC,5말,최성영,A,1 최주환,B,2-2,2루수 땅볼,1사  2:10
2017-06-17,NC,7말,최금강,A,1 최주환,B,0-0,1루수 땅볼,무사 2루 4:12
2017-06-17,NC,8말,최금강,A,1 최주환,B,0-1,1루수 땅볼,"2사 1,2루 4:14"
2017-06-18,NC,1말,장현식,A,1 최주환,B,1-1,2루수 땅볼,무사  2:0
2017-06-18,NC,3말,장현식,A,1 최주환,B,0-2,최주환/10182 : 우익수 직선타 아웃,1사  3:0
2017-06-18,NC,4말,장현식,A,1 최주환,B,1-1,3루수 파울 뜬공,2사 3루 3:4
2017-06-18,NC,7말,이민호,A,1 최주환,B,0-0,우익수 3루타,무사  11:6
2017-06-18,NC,7말,김진성,A,1 최주환,B,0-3,고의4구,"2사 2,3루 11:11"
2017-06-21,KIA,1초,헥터,A,1 최주환,B,2-3,볼넷,무사  0:0
2017-06-21,KIA,2초,헥터,A,1 최주환,B,2-1,좌익수 안타,2사  2:3
2017-06-21,KIA,4초,헥터,A,1 최주환,B,0-1,우익수 뜬공,무사 1루 3:9
2017-06-21,KIA,5초,헥터,A,1 최주환,B,0-0,유격수 뜬공,1사 1루 6:14
2017-06-21,KIA,7초,박경태,A,1 최주환,B,2-2,유격수 땅볼 실책[실책포함],1사 1루 6:17
2017-06-21,KIA,9초,김광수,A,1 최주환,B,1-1,좌익수 뜬공,1사  8:20
2017-06-22,KIA,1초,양현종,A,1 최주환,B,1-3,좌익수 2루타,무사  0:0
2017-06-22,KIA,3초,양현종,A,1 최주환,B,1-2,우익수 홈런,1사 2루 0:2
2017-06-22,KIA,5초,양현종,A,1 최주환,B,2-3,최주환/10182 : 우익수 직선타 아웃,무사  3:4
2017-06-22,KIA,7초,양현종,A,1 최주환,B,0-0,좌익수 안타,2사  3:6
2017-06-22,KIA,9초,심동섭,A,1 최주환,B,1-2,2루수 안타,1사  5:11
2017-06-23,롯데,1말,박시영,A,1 최주환,B,0-1,2루수 땅볼,무사  1:0
2017-06-23,롯데,2말,박시영,A,1 최주환,B,2-0,중견수 2루타,2사 1루 1:2
2017-06-23,롯데,3말,김유영,A,1 최주환,B,0-1,1루수 땅볼,"2사 1,2루 1:6"
2017-06-23,롯데,5말,김유영,A,1 최주환,B,1-0,2루수 땅볼,1사 2루 1:8
2017-06-24,롯데,1말,레일리,A,1 최주환,B,0-0,좌익수 뜬공,무사  0:0
2017-06-24,롯데,2말,레일리,A,1 최주환,B,1-0,우익수 2루타,"1사 2,3루 0:2"
2017-06-24,롯데,4말,레일리,A,1 최주환,B,2-1,좌익수 뜬공,2사 3루 1:4
2017-06-24,롯데,7말,레일리,A,1 최주환,B,1-1,유격수 뜬공,1사 1루 1:4
2017-06-25,롯데,1말,박세웅,A,1 최주환,B,2-1,최주환/10182 : 삼진 아웃,무사  0:0
2017-06-25,롯데,3말,박세웅,A,1 최주환,B,2-1,2루수 병살타,1사 1루 0:0
2017-06-25,롯데,5말,박세웅,A,1 최주환,B,2-3,좌익수 뜬공,2사  0:0
2017-06-25,롯데,7말,박세웅,A,1 최주환,B,2-2,좌익수 안타,2사 1루 4:0
