date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-07-07,롯데,4초,유먼,A,7 김성현,B,2-3,볼넷,무사 1루 2:1
2014-07-07,롯데,6초,유먼,A,7 김성현,B,2-2,좌익수 오른쪽 안타,1사  4:3
2014-07-07,롯데,7초,이명우,A,7 김성현,B,1-1,좌익수 앞 안타,무사  9:3
2014-07-07,롯데,9초,김사율,A,7 김성현,B,0-0,좌익수 뜬공,1사  10:3
2014-07-08,KIA,2말,양현종,A,7 김성현,B,0-0,우익수 뜬공,1사 1루 2:0
2014-07-08,KIA,5말,양현종,A,7 김성현,B,1-2,중견수 뜬공,2사  4:0
2014-07-08,KIA,7말,최영필,A,7 김성현,B,1-3,볼넷,무사  5:3
2014-07-08,KIA,8말,김태영,A,7 김성현,B,1-3,좌익수 뜬공,1사  9:5
2014-07-09,KIA,2말,김진우,A,8 김성현,B,0-0,3루수 희생번트,무사 1루 2:1
2014-07-09,KIA,4말,김진우,A,8 김성현,B,2-1,유격수 땅볼,2사  2:2
2014-07-09,KIA,6말,심동섭,A,8 김성현,B,1-2,중견수 뜬공,무사  2:5
2014-07-09,KIA,7말,박준표,A,8 김성현,B,2-2,중견수 앞 안타,무사 만루 2:6
2014-07-10,KIA,2말,김병현,A,9 김성현,B,2-3,투수 땅볼,"2사 2,3루 1:0"
2014-07-10,KIA,4말,김병현,A,9 김성현,B,1-2,몸에 맞는 볼,2사  3:2
2014-07-10,KIA,6말,김태영,A,9 김성현,B,0-0,포수 뜬공(파울),1사 2루 3:3
2014-07-10,KIA,9말,어센시오,A,9 김성현,B,2-1,중견수 오른쪽 안타,1사  7:3
2014-07-11,삼성,3초,밴덴헐크,A,9 김성현,B,2-3,우익수 뜬공,무사  0:5
2014-07-11,삼성,5초,밴덴헐크,A,9 김성현,B,0-0,좌익수 뒤 홈런,무사  0:10
2014-07-11,삼성,7초,밴덴헐크,A,9 김성현,B,0-1,좌익수 뜬공,무사 2루 1:11
2014-07-12,삼성,2초,배영수,A,7 김성현,B,1-1,3루수 병살타,"무사 1,2루 0:0"
2014-07-12,삼성,3초,배영수,A,7 김성현,B,2-2,김성현/636 : 삼진 아웃,"1사 1,3루 5:0"
2014-07-12,삼성,5초,차우찬,A,7 김성현,B,1-2,유격수 땅볼,1사  6:5
2014-07-12,삼성,7초,심창민,A,7 김성현,B,2-1,김성현/636 : 삼진 아웃,1사  7:5
2014-07-12,삼성,8초,백정현,A,7 김성현,B,2-1,1루수 땅볼,"2사 1,3루 10:6"
2014-07-13,삼성,1초,마틴,A,2 김성현,B,2-1,좌익수 앞 안타,무사 1루 0:0
2014-07-13,삼성,2초,마틴,A,2 김성현,B,2-3,볼넷,"1사 1,2루 3:0"
2014-07-13,삼성,5초,마틴,A,2 김성현,B,0-1,좌익수 뜬공,무사  3:0
2014-07-13,삼성,7초,심창민,A,2 김성현,B,2-3,2루수 땅볼,1사  3:0
2014-07-13,삼성,9초,안지만,A,2 김성현,B,1-0,투수 땅볼,1사  4:1
2014-07-15,한화,3말,이태양,A,9 김성현,B,0-1,우익수 뜬공,무사 1루 4:0
2014-07-15,한화,5말,이태양,A,9 김성현,B,1-1,2루수 땅볼,1사  5:1
2014-07-15,한화,7말,안영명,A,9 김성현,B,2-3,김성현/636 : 3루수 직선타 아웃,무사  8:3
2014-07-16,한화,1말,앨버스,A,2 김성현,B,1-0,중견수 앞 안타,1사  2:0
2014-07-16,한화,3말,앨버스,A,2 김성현,B,2-0,2루수 뜬공,1사  6:3
2014-07-16,한화,5말,앨버스,A,2 김성현,B,2-2,중견수 뜬공,2사 1루 7:3
2014-07-16,한화,8말,박정진,A,2 김성현,B,1-0,우익수 뜬공(파울),1사  12:3
2014-07-24,두산,2초,유희관,A,9 김성현,B,0-0,유격수 병살타,"1사 1,3루 0:0"
2014-07-24,두산,4초,유희관,A,9 김성현,B,0-1,투수 희생번트 실책[실책포함],무사 1루 2:0
2014-07-24,두산,5초,노경은,A,9 김성현,B,0-0,2루수 뜬공,1사 2루 5:0
2014-07-24,두산,7초,이현승,A,9 김성현,B,2-3,3루수 땅볼,2사 3루 6:0
2014-07-24,두산,9초,이용찬,A,9 김성현,B,2-3,볼넷,2사  7:0
2014-07-26,넥센,3말,오재영,A,9 김성현,B,2-3,볼넷,1사 2루 0:0
2014-07-26,넥센,5말,오재영,A,9 김성현,B,1-3,볼넷,2사 3루 0:1
2014-07-26,넥센,7말,한현희,A,9 김성현,B,0-0,3루수 앞 내야안타,2사  1:2
2014-07-27,넥센,1말,밴헤켄,A,2 김성현,B,2-1,유격수 왼쪽 내야안타,무사 1루 3:0
2014-07-27,넥센,3말,밴헤켄,A,2 김성현,B,2-2,우익수 뜬공,무사  6:3
2014-07-27,넥센,5말,밴헤켄,A,2 김성현,B,1-3,3루수 땅볼,2사  10:4
2014-07-27,넥센,7말,마정길,A,2 김성현,B,1-1,우익수 앞 안타,2사 1루 10:6
2014-07-27,넥센,9말,손승락,A,2 김성현,B,2-1,2루수 땅볼,2사 1루 10:6
2014-07-28,넥센,1말,강윤구,A,2 김성현,B,2-0,좌익수 앞 안타,무사 1루 0:0
2014-07-28,넥센,2말,김대우,A,2 김성현,B,2-2,3루수 땅볼,무사  0:7
2014-07-28,넥센,4말,김세현,A,2 김성현,B,2-3,볼넷,2사  6:7
2014-07-28,넥센,7말,조상우,A,2 김성현,B,2-1,중견수 앞 안타,무사  10:7
2014-07-28,넥센,8말,조상우,A,2 김성현,B,0-0,좌익수 뜬공,2사 1루 10:8
2014-08-01,NC,1말,노성호,A,2 김성현,B,2-3,좌익수 뜬공,1사  0:0
2014-08-01,NC,3말,노성호,A,2 김성현,B,0-1,좌익수 왼쪽 2루타,무사  2:1
2014-08-01,NC,4말,최금강,A,2 김성현,B,2-1,김성현/636 : 삼진 아웃,1사  2:5
2014-08-01,NC,5말,최금강,A,2 김성현,B,0-0,중견수 앞 안타,2사 2루 3:7
2014-08-01,NC,6말,이태양,A,2 김성현,B,2-1,중견수 앞 안타,2사 1루 3:12
2014-08-01,NC,8말,이태양,A,2 김성현,B,2-1,김성현/636 : 삼진 아웃,"무사 1,2루 4:13"
2014-08-02,NC,2말,손민한,A,8 김성현,B,1-3,볼넷,"2사 1,2루 1:0"
2014-08-02,NC,4말,원종현,A,8 김성현,B,0-1,좌익수 뒤 홈런,1사  1:4
2014-08-02,NC,6말,손정욱,A,8 김성현,B,1-3,볼넷,무사  1:5
2014-08-02,NC,7말,이민호,A,8 김성현,B,1-0,유격수 땅볼,무사  1:9
2014-08-05,넥센,2초,소사,A,8 김성현,B,1-1,1루수 땅볼,1사 1루 0:0
2014-08-05,넥센,5초,소사,A,8 김성현,B,0-3,볼넷,1사  0:2
2014-08-05,넥센,7초,소사,A,8 김성현,B,0-0,좌익수 뜬공,무사  1:6
2014-08-05,넥센,8초,한현희,A,8 김성현,B,2-2,우익수 뜬공,"2사 1,2루 3:6"
2014-08-07,KIA,2말,토마스,A,7 김성현,B,2-3,포수 뜬공(파울),"1사 1,2루 0:0"
2014-08-07,KIA,5말,토마스,A,7 김성현,B,1-0,중견수 앞 안타,무사  2:0
2014-08-07,KIA,6말,김태영,A,7 김성현,B,2-2,투수 땅볼,무사  2:3
2014-08-07,KIA,8말,송은범,A,7 김성현,B,1-1,유격수 땅볼,무사  2:4
2014-08-08,KIA,2말,임준섭,A,6 김성현,B,2-1,김성현/636 : 삼진 아웃,무사  0:0
2014-08-08,KIA,5말,임준섭,A,6 김성현,B,2-0,우익수 앞 안타,무사  1:0
2014-08-08,KIA,7말,임준섭,A,6 김성현,B,1-0,우익수 뜬공,2사  2:1
2014-08-08,KIA,10말,어센시오,A,6 김성현,B,2-3,김성현/636 : 삼진 아웃,1사  3:2
2014-08-09,NC,2초,찰리,A,7 김성현,B,2-2,우익수 오른쪽 2루타,1사  1:3
2014-08-09,NC,3초,찰리,A,7 김성현,B,1-1,유격수 땅볼,"1사 2,3루 5:3"
2014-08-09,NC,5초,찰리,A,7 김성현,B,2-1,중견수 앞 안타,2사 1루 6:3
2014-08-09,NC,7초,원종현,A,7 김성현,B,1-3,볼넷,2사  9:6
2014-08-09,NC,9초,김진성,A,7 김성현,B,1-3,볼넷,"2사 1,3루 9:6"
2014-08-11,NC,2초,노성호,A,7 김성현,B,0-0,투수 왼쪽 번트안타,무사 1루 0:0
2014-08-11,NC,4초,노성호,A,7 김성현,B,2-2,김성현/636 : 삼진 아웃,무사  1:0
2014-08-11,NC,6초,원종현,A,7 김성현,B,2-1,우익수 뜬공,1사 1루 1:6
2014-08-12,LG,2초,티포드,A,7 김성현,B,2-3,볼넷,무사  1:1
2014-08-12,LG,3초,티포드,A,7 김성현,B,1-2,몸에 맞는 볼,"2사 1,3루 2:1"
2014-08-12,LG,5초,임정우,A,7 김성현,B,0-0,좌익수 앞 안타,무사  6:3
2014-08-12,LG,6초,임정우,A,7 김성현,B,1-2,유격수 땅볼,2사 1루 7:3
2014-08-12,LG,9초,윤지웅,A,7 김성현,B,1-1,우익수 앞 안타,2사  7:3
2014-08-13,LG,2초,류제국,A,7 김성현,B,2-2,우익수 뜬공,무사  1:0
2014-08-13,LG,4초,류제국,A,7 김성현,B,2-1,김성현/636 : 삼진 아웃,1사 1루 1:3
2014-08-13,LG,5초,유원상,A,7 김성현,B,1-0,3루수 오른쪽 내야안타,1사 만루 4:3
2014-08-13,LG,7초,신재웅,A,7 김성현,B,1-2,우익수 뜬공,무사  8:5
2014-08-13,LG,9초,이동현,A,7 김성현,B,0-0,3루수 땅볼,무사  8:5
2014-08-14,삼성,3말,마틴,A,9 김성현,B,1-2,우중간 안타,1사  1:0
2014-08-14,삼성,5말,마틴,A,9 김성현,B,2-0,김성현/636 : 삼진 아웃,1사 2루 1:0
2014-08-14,삼성,7말,마틴,A,9 김성현,B,1-1,3루수 땅볼,1사 2루 2:1
2014-08-14,삼성,9말,안지만,A,9 김성현,B,2-0,김성현/636 : 삼진 아웃,2사  2:1
2014-08-15,삼성,1말,윤성환,A,2 김성현,B,2-2,김성현/636 : 삼진 아웃,1사  0:0
2014-08-15,삼성,3말,윤성환,A,2 김성현,B,2-1,김성현/636 : 삼진 아웃,1사  3:0
2014-08-15,삼성,4말,윤성환,A,2 김성현,B,2-0,중견수 앞 안타,2사 2루 3:4
2014-08-15,삼성,6말,김현우,A,2 김성현,B,2-1,유격수 뜬공,2사  5:7
2014-08-15,삼성,8말,차우찬,A,2 김성현,B,2-2,좌중간 2루타,2사 2루 7:8
2014-08-19,두산,1말,마야,A,2 김성현,B,2-3,우익수 앞 안타,무사 3루 0:0
2014-08-19,두산,3말,마야,A,2 김성현,B,2-0,유격수 땅볼,무사  1:1
2014-08-19,두산,5말,마야,A,2 김성현,B,1-3,볼넷,무사  2:1
2014-08-19,두산,6말,오현택,A,2 김성현,B,0-0,유격수 땅볼,1사 1루 7:4
2014-08-19,두산,8말,윤명준,A,2 김성현,B,0-0,우익수 앞 안타,1사 1루 9:4
2014-08-20,두산,1말,정대현,A,2 김성현,B,2-1,유격수 땅볼,1사  0:0
2014-08-20,두산,3말,정대현,A,2 김성현,B,0-1,투수 땅볼,2사 1루 3:1
2014-08-20,두산,6말,정대현,A,2 김성현,B,0-0,우익수 오른쪽 2루타,1사 1루 3:1
2014-08-20,두산,7말,정재훈,A,2 김성현,B,2-3,중견수 뜬공,"1사 1,2루 3:4"
2014-08-22,한화,2초,이태양,A,9 김성현,B,1-0,중견수 희생플라이,1사 만루 0:2
2014-08-22,한화,4초,이태양,A,9 김성현,B,2-1,김성현/636 : 3루수 직선타 아웃,"1사 1,3루 1:2"
2014-08-22,한화,7초,이태양,A,9 김성현,B,1-3,볼넷,무사  1:4
2014-08-22,한화,9초,안영명,A,9 김성현,B,2-2,김성현/636 : 삼진 아웃,무사  3:8
2014-08-23,삼성,2초,배영수,A,9 김성현,B,2-1,2루수 뜬공,무사  3:4
2014-08-23,삼성,4초,배영수,A,9 김성현,B,1-1,우중간 안타,무사  6:8
2014-08-23,삼성,5초,차우찬,A,9 김성현,B,0-3,볼넷,2사 2루 9:8
2014-08-23,삼성,8초,차우찬,A,9 김성현,B,2-3,3루수 땅볼,1사  9:9
2014-08-24,삼성,1초,밴덴헐크,A,2 김성현,B,0-0,3루수 땅볼,무사 1루 0:0
2014-08-24,삼성,3초,밴덴헐크,A,2 김성현,B,1-0,1루수 땅볼,"무사 1,2루 1:0"
2014-08-24,삼성,4초,밴덴헐크,A,2 김성현,B,2-0,2루수 땅볼,1사 2루 5:0
2014-08-24,삼성,7초,백정현,A,2 김성현,B,0-0,우익수 뜬공,1사  5:2
2014-08-24,삼성,8초,심창민,A,2 김성현,B,2-3,좌익수 뒤 안타,2사  10:5
2014-08-28,LG,3말,장진용,A,9 김성현,B,2-2,중견수 뜬공,무사  1:1
2014-08-28,LG,5말,임정우,A,9 김성현,B,1-2,유격수 땅볼,무사  1:2
2014-08-28,LG,7말,윤지웅,A,9 김성현,B,0-0,2루수 땅볼,1사  1:3
2014-08-29,LG,3말,우규민,A,9 김성현,B,0-1,유격수 왼쪽 내야안타,2사  2:0
2014-08-29,LG,5말,우규민,A,9 김성현,B,0-0,3루수 땅볼,2사  6:0
2014-08-30,KIA,1초,임준섭,A,1 김성현,B,2-3,볼넷,무사  0:0
2014-08-30,KIA,3초,임준섭,A,1 김성현,B,0-0,좌익수 왼쪽 2루타,2사  0:0
2014-08-30,KIA,5초,임준섭,A,1 김성현,B,2-2,김성현/636 : 삼진 아웃,2사  1:0
2014-08-30,KIA,7초,김진우,A,1 김성현,B,1-0,중견수 뜬공,무사  6:2
2014-08-30,KIA,9초,김진우,A,1 김성현,B,0-0,우익수 뜬공,1사 2루 6:2
2014-08-31,KIA,2초,김병현,A,7 김성현,B,0-0,중견수 희생플라이,1사 3루 1:0
2014-08-31,KIA,4초,김병현,A,7 김성현,B,1-1,중견수 앞 안타,무사 3루 3:2
2014-08-31,KIA,6초,서재응,A,7 김성현,B,1-2,좌익수 왼쪽 2루타,1사 1루 4:3
2014-08-31,KIA,8초,심동섭,A,7 김성현,B,2-1,김성현/636 : 삼진 아웃,1사  4:3
2014-09-02,한화,1말,이태양,A,2 김성현,B,2-1,김성현/636 : 삼진 아웃,무사 2루 0:0
2014-09-02,한화,3말,이태양,A,2 김성현,B,0-0,우익수 뜬공,2사  1:2
2014-09-02,한화,5말,최영환,A,2 김성현,B,2-0,유격수 병살타,무사 1루 2:6
2014-09-02,한화,7말,안영명,A,2 김성현,B,2-1,좌익수 뜬공,무사  7:7
2014-09-04,롯데,3말,옥스프링,A,9 김성현,B,0-0,좌익수 왼쪽 2루타,1사 1루 0:0
2014-09-04,롯데,5말,옥스프링,A,9 김성현,B,0-2,투수 희생번트,무사 2루 0:3
2014-09-04,롯데,7말,정대현,A,9 김성현,B,0-0,유격수 땅볼,2사 1루 5:3
2014-09-04,롯데,9말,김승회,A,9 김성현,B,2-3,유격수 땅볼,1사 1루 6:4
2014-09-05,롯데,1말,송승준,A,6 김성현,B,2-3,볼넷,"2사 1,3루 1:1"
2014-09-05,롯데,2말,송승준,A,6 김성현,B,2-2,중견수 앞 안타,2사 1루 1:6
2014-09-05,롯데,4말,김사율,A,6 김성현,B,1-1,3루수 땅볼,무사 1루 3:7
2014-09-05,롯데,6말,이명우,A,6 김성현,B,0-0,좌익수 앞 안타,2사  3:7
2014-09-06,두산,2초,유희관,A,7 김성현,B,1-1,우익수 뜬공,"1사 1,2루 0:0"
2014-09-06,두산,4초,유희관,A,7 김성현,B,1-2,좌익수 뜬공,무사  4:0
2014-09-06,두산,6초,유희관,A,7 김성현,B,0-0,1루수 뜬공(파울),1사 3루 4:0
2014-09-06,두산,8초,임태훈,A,7 김성현,B,1-1,우익수 뜬공,1사  7:1
2014-09-07,두산,2초,정대현,A,7 김성현,B,1-3,몸에 맞는 볼,"무사 2,3루 1:0"
2014-09-07,두산,3초,노경은,A,7 김성현,B,1-1,2루수 땅볼,2사 1루 5:0
2014-09-07,두산,5초,정재훈,A,7 김성현,B,0-0,중견수 희생플라이,1사 만루 5:0
2014-09-07,두산,6초,오현택,A,7 김성현,B,1-1,우익수 뜬공,2사  11:0
2014-09-09,롯데,2초,옥스프링,A,7 김성현,B,1-1,좌익수 앞 안타,1사  2:0
2014-09-09,롯데,4초,옥스프링,A,7 김성현,B,1-2,3루수 땅볼,무사  5:1
2014-09-09,롯데,7초,옥스프링,A,7 김성현,B,1-1,좌익수 뒤 홈런,무사  5:3
2014-09-09,롯데,9초,이정민,A,7 김성현,B,0-3,볼넷,무사  7:6
2014-09-10,롯데,2초,송승준,A,6 김성현,B,2-1,좌익수 뒤 2루타,1사 2루 0:2
2014-09-10,롯데,4초,송승준,A,6 김성현,B,2-3,좌익수 뜬공,2사  1:5
2014-09-10,롯데,6초,송승준,A,6 김성현,B,2-3,우익수 앞 안타,무사 1루 3:6
2014-09-11,넥센,1말,김대우,A,6 김성현,B,2-0,김성현/636 : 삼진 아웃,2사  0:3
2014-09-11,넥센,3말,오재영,A,6 김성현,B,1-3,우익수 뜬공,1사  0:6
2014-09-11,넥센,4말,마정길,A,6 김성현,B,2-3,볼넷,"2사 1,3루 1:8"
2014-09-11,넥센,6말,장시환,A,6 김성현,B,2-3,볼넷,2사  1:10
2014-09-11,넥센,8말,김세현,A,6 김성현,B,1-1,1루수 땅볼,2사  2:11
2014-09-12,넥센,2말,문성현,A,7 김성현,B,0-0,포수 뜬공(파울),무사 1루 0:0
2014-09-12,넥센,4말,문성현,A,7 김성현,B,2-2,2루수 땅볼,무사  0:1
2014-09-12,넥센,6말,조상우,A,7 김성현,B,0-0,좌익수 앞 안타,1사  0:1
2014-09-12,넥센,8말,한현희,A,7 김성현,B,2-1,김성현/636 : 삼진 아웃,무사  0:3
2014-09-13,NC,2말,찰리,A,7 김성현,B,0-1,중견수 뜬공,"무사 1,2루 0:0"
2014-09-13,NC,3말,찰리,A,7 김성현,B,1-3,볼넷,1사 2루 1:3
2014-09-13,NC,5말,찰리,A,7 김성현,B,2-3,우익수 왼쪽 안타,2사  1:4
2014-09-13,NC,8말,원종현,A,7 김성현,B,1-0,김성현/636 : 1루수 직선타 아웃,무사 1루 11:4
2014-09-14,NC,3말,노성호,A,7 김성현,B,1-1,중견수 뜬공,무사  1:0
2014-09-14,NC,5말,노성호,A,7 김성현,B,0-0,1루수 희생번트,무사 1루 1:0
2014-09-14,NC,7말,임창민,A,7 김성현,B,0-1,우익수 뜬공,무사  3:3
2014-09-14,NC,8말,이민호,A,7 김성현,B,2-2,3루수 땅볼,2사 1루 3:5
2014-10-01,한화,2초,앨버스,A,7 김성현,B,2-0,김성현/636 : 삼진 아웃,2사  0:0
2014-10-01,한화,4초,앨버스,A,7 김성현,B,2-3,중견수 뜬공,2사  1:0
2014-10-01,한화,6초,앨버스,A,7 김성현,B,1-1,1루수 뜬공,1사 1루 3:0
2014-10-01,한화,7초,정대훈,A,7 김성현,B,1-1,우익수 오른쪽 안타,1사 만루 6:0
2014-10-01,한화,9초,이동걸,A,7 김성현,B,0-3,볼넷,1사  11:1
2014-10-02,NC,3초,이재학,A,7 김성현,B,2-3,우익수 뜬공,무사  0:2
2014-10-02,NC,5초,이재학,A,7 김성현,B,0-0,3루수 땅볼 실책[실책포함],무사  1:3
2014-10-02,NC,7초,임창민,A,7 김성현,B,2-0,중견수 뜬공,1사  2:5
2014-10-05,한화,1말,타투스코,A,5 김성현,B,1-0,중견수 뜬공,1사 1루 0:2
2014-10-05,한화,4말,타투스코,A,5 김성현,B,2-2,2루수 땅볼,무사  2:3
2014-10-05,한화,5말,박정진,A,5 김성현,B,0-2,3루수 땅볼,2사  2:6
2014-10-05,한화,8말,이동걸,A,5 김성현,B,2-2,김성현/636 : 삼진 아웃,2사  3:6
2014-10-06,한화,1말,앨버스,A,6 김성현,B,1-2,몸에 맞는 볼,"1사 1,2루 0:2"
2014-10-06,한화,2말,앨버스,A,6 김성현,B,0-1,유격수 땅볼,2사 1루 0:5
2014-10-06,한화,5말,앨버스,A,6 김성현,B,1-1,김성현/636 : 2루수 직선타 아웃,무사  0:5
2014-10-06,한화,6말,최영환,A,6 김성현,B,2-0,1루수 땅볼,1사 1루 0:9
2014-10-06,한화,8말,임기영,A,6 김성현,B,1-0,유격수 땅볼 실책[실책포함],1사  0:10
2014-10-07,NC,3말,이재학,A,8 김성현,B,2-2,김성현/636 : 삼진 아웃,1사  0:0
2014-10-07,NC,6말,이재학,A,8 김성현,B,1-3,볼넷,1사  1:0
2014-10-11,넥센,3말,소사,A,9 김성현,B,2-1,우익수 뜬공(파울),무사  0:2
2014-10-11,넥센,5말,소사,A,9 김성현,B,0-1,우익수 뜬공,1사  2:2
2014-10-13,두산,2말,유희관,A,8 김성현,B,0-1,3루수 땅볼,1사  1:2
2014-10-13,두산,4말,유희관,A,8 김성현,B,1-3,좌익수 앞 안타,2사  1:2
2014-10-13,두산,7말,오현택,A,8 김성현,B,2-3,유격수 땅볼,1사  3:2
2014-10-13,두산,9말,이용찬,A,8 김성현,B,0-0,중견수 앞 안타,1사 1루 6:4
2014-10-15,두산,2초,이재우,A,8 김성현,B,2-3,볼넷,2사  0:2
2014-10-15,두산,4초,이재우,A,8 김성현,B,1-2,우익수 뜬공,무사  1:3
2014-10-15,두산,6초,임태훈,A,8 김성현,B,0-3,볼넷,1사 1루 1:4
2014-10-15,두산,8초,오현택,A,8 김성현,B,2-2,김성현/636 : 삼진 아웃,"1사 1,3루 1:6"
2014-10-16,두산,2초,이현승,A,6 김성현,B,2-0,1루수 땅볼,1사 1루 0:1
2014-10-16,두산,4초,이현승,A,6 김성현,B,1-2,3루수 땅볼,1사  0:4
2014-10-16,두산,6초,임태훈,A,6 김성현,B,0-1,좌익수 오른쪽 안타,무사  1:5
2014-10-16,두산,6초,정대현,A,6 김성현,B,0-0,유격수 땅볼,2사 만루 5:5
2014-10-16,두산,9초,노경은,A,6 김성현,B,0-1,1루수 땅볼,무사 1루 5:5
2014-10-17,넥센,2초,소사,A,7 김성현,B,2-0,우익수 앞 안타,무사 1루 0:3
2014-10-17,넥센,4초,소사,A,7 김성현,B,0-0,중견수 뜬공,무사  0:4
2014-10-17,넥센,6초,소사,A,7 김성현,B,0-0,김성현/636 : 투수 직선타 아웃,2사  1:5
