date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-08-20,넥센,6초,문성현,A,2 박경수,B,2-3,박경수/469 : 삼진 아웃,무사  1:4
2014-08-22,KIA,3말,토마스,A,9 박경수,B,2-2,유격수 땅볼 실책[실책포함],무사  0:0
2014-08-22,KIA,5말,토마스,A,9 박경수,B,2-3,박경수/469 : 삼진 아웃,2사  0:0
2014-08-23,롯데,3초,옥스프링,A,9 박경수,B,2-3,2루수 땅볼,무사  1:0
2014-08-23,롯데,5초,옥스프링,A,9 박경수,B,0-0,좌익수 앞 안타,2사  1:0
2014-08-23,롯데,7초,옥스프링,A,9 박경수,B,2-2,박경수/469 : 삼진 아웃,2사  1:0
2014-08-23,롯데,9초,정대현,A,9 박경수,B,2-3,몸에 맞는 볼,1사 2루 3:0
2014-08-24,롯데,2초,장원준,A,7 박경수,B,0-2,3루수 땅볼,2사  0:0
2014-08-24,롯데,4초,장원준,A,7 박경수,B,0-0,3루수 병살타,"무사 1,2루 2:0"
2014-08-24,롯데,7초,장원준,A,7 박경수,B,0-1,박경수/469 : 3루수 직선타 아웃,1사  2:5
2014-08-24,롯데,8초,김승회,A,7 박경수,B,0-3,볼넷,"2사 2,3루 4:5"
2014-08-27,두산,2초,노경은,A,9 박경수,B,2-1,중견수 앞 안타,1사  2:0
2014-08-27,두산,4초,정대현,A,9 박경수,B,2-2,중견수 뜬공,무사  4:0
2014-08-27,두산,5초,오현택,A,9 박경수,B,2-1,박경수/469 : 삼진 아웃,1사 2루 5:0
2014-08-27,두산,7초,정재훈,A,9 박경수,B,2-1,박경수/469 : 삼진 아웃,1사 만루 5:0
2014-08-27,두산,9초,변진수,A,9 박경수,B,2-2,3루수 땅볼,2사 1루 5:1
2014-08-28,SK,2초,김광현,A,9 박경수,B,2-1,투수 앞 내야안타,2사  1:1
2014-08-28,SK,5초,김광현,A,9 박경수,B,2-3,중견수 뜬공,1사  1:2
2014-08-29,SK,2초,채병용,A,8 박경수,B,1-1,2루수 뜬공,2사 1루 0:0
2014-08-29,SK,4초,채병용,A,8 박경수,B,2-1,박경수/469 : 삼진 아웃,"무사 1,3루 2:0"
2014-08-29,SK,6초,고효준,A,8 박경수,B,2-3,볼넷,1사  6:0
2014-08-29,SK,7초,박민호,A,8 박경수,B,2-0,2루수 땅볼,"1사 1,2루 8:2"
2014-08-29,SK,9초,여건욱,A,8 박경수,B,0-0,중견수 앞 안타,무사  11:2
2014-08-30,롯데,1말,장원준,A,7 박경수,B,2-1,2루수 뜬공,"1사 1,3루 0:3"
2014-08-30,롯데,3말,장원준,A,7 박경수,B,2-2,유격수 땅볼,2사 2루 1:3
2014-08-30,롯데,6말,장원준,A,7 박경수,B,2-2,우익수 뜬공,1사  2:3
2014-08-31,롯데,9말,김승회,A,7 박경수,B,2-2,중견수 앞 안타,2사  6:2
2014-09-04,두산,1말,니퍼트,A,2 박경수,B,0-0,투수 희생번트,무사 1루 0:0
2014-09-04,두산,2말,니퍼트,A,2 박경수,B,0-1,좌익수 뜬공,2사 만루 0:0
2014-09-04,두산,4말,니퍼트,A,2 박경수,B,2-2,몸에 맞는 볼,2사 1루 0:1
2014-09-04,두산,6말,니퍼트,A,2 박경수,B,2-0,2루수 뜬공,1사  1:3
2014-09-05,두산,1말,마야,A,2 박경수,B,1-2,중견수 뜬공,1사  2:0
2014-09-05,두산,3말,마야,A,2 박경수,B,0-1,좌익수 왼쪽 2루타,1사 1루 2:1
2014-09-05,두산,5말,마야,A,2 박경수,B,0-0,중견수 앞 안타,1사 1루 2:1
2014-09-05,두산,6말,오현택,A,2 박경수,B,0-3,볼넷,"2사 2,3루 2:3"
2014-09-05,두산,8말,변진수,A,2 박경수,B,1-1,3루수 땅볼,1사  3:5
2014-09-06,한화,1초,유창식,A,2 박경수,B,2-3,박경수/469 : 삼진 아웃,1사  0:0
2014-09-06,한화,3초,유창식,A,2 박경수,B,1-3,볼넷,1사 1루 0:2
2014-09-06,한화,5초,유창식,A,2 박경수,B,0-1,3루수 땅볼,무사 1루 2:2
2014-09-06,한화,7초,안영명,A,2 박경수,B,1-2,3루수 뜬공(파울),무사  4:3
2014-09-07,한화,9초,윤규진,A,8 박경수,B,2-2,3루수 땅볼,"2사 1,3루 3:3"
2014-09-09,KIA,6초,최영필,A,2 박경수,B,2-2,박경수/469 : 삼진 아웃,2사 1루 5:5
2014-09-10,KIA,2초,임준섭,A,8 박경수,B,2-2,좌익수 앞 안타,"1사 2,3루 1:0"
2014-09-10,KIA,4초,서재응,A,8 박경수,B,1-2,좌익수 앞 안타,1사  5:1
2014-09-10,KIA,5초,서재응,A,8 박경수,B,1-1,우중간 홈런,"1사 1,2루 9:2"
2014-09-10,KIA,8초,한승혁,A,8 박경수,B,0-0,3루수 땅볼,무사  12:4
2014-09-13,삼성,3말,밴덴헐크,A,9 박경수,B,2-3,볼넷,2사  0:0
2014-09-13,삼성,5말,밴덴헐크,A,9 박경수,B,2-1,투수 오른쪽 내야안타,무사  0:1
2014-09-13,삼성,7말,밴덴헐크,A,9 박경수,B,2-3,볼넷,무사  0:1
2014-09-14,삼성,1말,장원삼,A,1 박경수,B,2-2,좌익수 왼쪽 2루타,무사  0:0
2014-09-14,삼성,3말,장원삼,A,1 박경수,B,1-1,몸에 맞는 볼,1사  1:0
2014-09-14,삼성,4말,차우찬,A,1 박경수,B,1-2,좌중간 3루타,무사 1루 1:6
2014-09-14,삼성,5말,김현우,A,1 박경수,B,0-3,볼넷,1사 2루 3:10
2014-09-14,삼성,7말,권혁,A,1 박경수,B,2-3,볼넷,1사  3:12
2014-10-03,넥센,1말,밴헤켄,A,2 박경수,B,2-3,볼넷,1사  2:0
2014-10-03,넥센,2말,밴헤켄,A,2 박경수,B,0-1,좌익수 뜬공,"2사 1,3루 2:3"
2014-10-03,넥센,4말,밴헤켄,A,2 박경수,B,0-0,2루수 땅볼,2사 1루 2:4
2014-10-03,넥센,6말,장시환,A,2 박경수,B,0-1,중견수 앞 안타,1사 1루 2:5
2014-10-03,넥센,7말,김대우,A,2 박경수,B,2-3,볼넷,2사 만루 3:6
2014-10-04,넥센,2말,소사,A,7 박경수,B,1-3,볼넷,2사  0:0
2014-10-04,넥센,4말,소사,A,7 박경수,B,2-3,볼넷,"2사 1,2루 0:0"
2014-10-04,넥센,6말,소사,A,7 박경수,B,0-1,포수 희생번트,무사 1루 1:2
2014-10-04,넥센,8말,한현희,A,7 박경수,B,2-1,중견수 뜬공,2사 3루 6:2
2014-10-05,넥센,1말,오재영,A,2 박경수,B,0-0,중견수 뜬공,무사 1루 0:0
2014-10-05,넥센,4말,오재영,A,2 박경수,B,1-1,중견수 뜬공,1사  0:0
2014-10-05,넥센,5말,조상우,A,2 박경수,B,1-1,중견수 희생플라이,1사 만루 3:2
2014-10-05,넥센,7말,한현희,A,2 박경수,B,2-1,박경수/469 : 삼진 아웃,1사  3:4
2014-10-06,NC,1말,웨버,A,2 박경수,B,1-2,유격수 오른쪽 내야안타,1사  0:0
2014-10-06,NC,3말,웨버,A,2 박경수,B,1-1,2루수 병살타,1사 1루 0:0
2014-10-06,NC,6말,웨버,A,2 박경수,B,2-2,우익수 앞 안타,1사  0:0
2014-10-09,KIA,1말,토마스,A,2 박경수,B,0-0,투수 희생번트,무사 1루 0:0
2014-10-09,KIA,3말,토마스,A,2 박경수,B,1-0,중견수 뜬공,2사 1루 6:0
2014-10-09,KIA,5말,토마스,A,2 박경수,B,2-3,3루수 땅볼,1사 2루 6:1
2014-10-11,두산,1초,마야,A,2 박경수,B,2-1,박경수/469 : 삼진 아웃,1사  0:0
2014-10-11,두산,3초,마야,A,2 박경수,B,0-0,우익수 뜬공,무사  0:0
2014-10-11,두산,4초,마야,A,2 박경수,B,1-1,포수 희생번트,"1사 1,3루 3:2"
2014-10-11,두산,6초,변진수,A,2 박경수,B,2-3,유격수 땅볼,2사  4:2
2014-10-11,두산,8초,노경은,A,2 박경수,B,0-0,좌익수 앞 안타,1사 만루 5:2
2014-10-12,두산,1초,니퍼트,A,2 박경수,B,1-0,우익수 뜬공,1사  0:0
2014-10-12,두산,3초,니퍼트,A,2 박경수,B,1-2,우익수 뜬공,무사 1루 0:3
2014-10-15,삼성,1초,윤성환,A,2 박경수,B,0-1,투수 야수선택(희번),무사 1루 0:0
2014-10-15,삼성,3초,윤성환,A,2 박경수,B,2-3,유격수 땅볼,1사 1루 0:0
2014-10-17,롯데,1초,옥스프링,A,2 박경수,B,1-3,볼넷,1사  0:0
