date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-09-24,두산,6말,함덕주,A,8 오태곤,B,0-0,유격수 땅볼,"2사 1,2루 3:2"
2015-09-24,두산,7말,윤명준,A,7 오태곤,B,1-0,우익수 안타,2사  9:6
2015-09-24,두산,8말,함덕주,A,8 오태곤,B,2-3,오승택/10249 : 삼진 아웃,"1사 2,3루 3:2"
2015-09-24,두산,9말,윤명준,A,7 오태곤,B,2-3,볼넷,2사 2루 10:6
2015-09-27,NC,3초,이태양,A,9 오태곤,B,2-1,1루수 땅볼,무사  1:0
2015-09-27,NC,5초,이태양,A,9 오태곤,B,2-1,2루수 뜬공,무사  1:2
2015-09-27,NC,6초,이태양,A,9 오태곤,B,0-1,좌익수 파울 뜬공,1사 2루 3:2
2015-09-27,NC,9초,이민호,A,9 오태곤,B,1-0,유격수 땅볼,무사  3:2
2015-09-29,KIA,3말,임준혁,A,8 오태곤,B,2-0,오승택/10249 : 삼진 아웃,무사  4:0
2015-09-29,KIA,4말,임준혁,A,8 오태곤,B,0-1,좌익수 2루타,2사 1루 4:3
2015-09-29,KIA,7말,임준혁,A,8 오태곤,B,0-0,3루수 희생번트,무사 1루 5:4
2015-09-29,KIA,9말,윤석민,A,8 오태곤,B,2-1,오승택/10249 : 삼진 아웃,1사  6:4
2015-09-30,KIA,2말,박준표,A,9 오태곤,B,2-3,오승택/10249 : 삼진 아웃,"2사 2,3루 1:0"
2015-09-30,KIA,5말,심동섭,A,9 오태곤,B,2-1,2루수 뜬공,1사  7:0
2015-09-30,KIA,7말,홍건희,A,9 오태곤,B,2-0,오승택/10249 : 삼진 아웃,1사  11:1
2015-09-30,KIA,9말,박정수,A,9 오태곤,B,2-2,우익수 안타,2사  13:1
2015-10-02,넥센,2초,피어밴드,A,6 오태곤,B,2-3,볼넷,"무사 1,2루 0:2"
2015-10-02,넥센,3초,피어밴드,A,6 오태곤,B,1-0,중견수 안타,1사  4:2
2015-10-02,넥센,6초,피어밴드,A,6 오태곤,B,1-1,좌익수 뜬공,무사  4:7
2015-10-02,넥센,7초,한현희,A,6 오태곤,B,2-1,오승택/10249 : 삼진 아웃,"2사 1,2루 6:7"
2015-10-03,LG,2초,우규민,A,6 오태곤,B,1-0,중견수 뜬공,2사  0:0
2015-10-03,LG,5초,우규민,A,6 오태곤,B,0-0,유격수 내야안타,1사  1:3
2015-10-03,LG,8초,우규민,A,6 오태곤,B,2-0,좌익수 안타,무사  1:5
2015-10-04,kt,2말,엄상백,A,6 오태곤,B,0-1,좌익수 뜬공,1사 1루 0:0
2015-10-04,kt,4말,엄상백,A,6 오태곤,B,2-3,좌익수 홈런,2사 1루 0:0
2015-10-04,kt,6말,김재윤,A,6 오태곤,B,2-1,오승택/10249 : 삼진 아웃,2사 1루 2:2
2015-10-04,kt,8말,최원재,A,6 오태곤,B,0-1,투수 땅볼 실책[실책포함],1사 만루 2:3
2014-04-16,NC,10말,손민한,A,8 오태곤,B,0-0,투수 번트 아웃,1사 1루 8:7
2014-04-19,두산,7초,이현승,A,1 오태곤,B,2-2,좌익수 왼쪽 2루타,"2사 2,3루 0:5"
2014-04-19,두산,9초,이용찬,A,1 오태곤,B,2-1,좌익수 앞 안타,무사 3루 4:5
2014-04-23,넥센,9초,박성훈,A,6 오태곤,B,0-0,중견수 왼쪽 안타,2사 1루 9:1
2014-04-24,넥센,8초,한현희,A,9 오태곤,B,2-3,볼넷,무사 2루 3:9
2014-05-04,SK,8초,여건욱,A,8 오태곤,B,2-2,오승택/249 : 삼진 아웃,2사 1루 15:4
2014-05-05,SK,8초,박정배,A,6 오태곤,B,2-2,좌익수 앞 안타,무사 1루 3:8
2014-05-08,두산,9말,최병욱,A,8 오태곤,B,0-0,2루수 뜬공,2사  15:6
2014-05-10,NC,4초,이재학,A,8 오태곤,B,2-3,볼넷,무사  1:0
2014-05-10,NC,6초,이재학,A,8 오태곤,B,0-3,볼넷,무사  2:3
2014-05-10,NC,8초,임창민,A,8 오태곤,B,2-1,오승택/249 : 삼진 아웃,무사  2:4
2014-05-11,NC,3초,찰리,A,9 오태곤,B,2-0,오승택/249 : 삼진 아웃,"무사 1,2루 0:0"
2014-05-11,NC,5초,찰리,A,9 오태곤,B,1-3,볼넷,2사 2루 0:0
2014-05-11,NC,7초,찰리,A,9 오태곤,B,1-1,좌익수 뜬공,2사  1:4
2014-07-01,넥센,9초,마정길,A,8 오태곤,B,0-0,3루수 땅볼,무사 1루 7:12
2014-07-02,넥센,8초,배힘찬,A,9 오태곤,B,2-2,좌익수 뜬공,2사 2루 3:7
2014-07-05,SK,9말,박정배,A,9 오태곤,B,1-0,좌익수 앞 안타,무사  7:5
2014-07-07,SK,8말,전유수,A,9 오태곤,B,2-2,3루수 땅볼,2사 1루 10:3
2014-07-10,삼성,3초,윤성환,A,9 오태곤,B,2-1,오승택/249 : 삼진 아웃,1사 1루 0:0
2014-07-10,삼성,5초,윤성환,A,9 오태곤,B,2-0,오승택/249 : 삼진 아웃,무사  0:2
2014-07-12,KIA,10초,김진우,A,8 오태곤,B,2-3,오승택/249 : 삼진 아웃,"2사 1,3루 4:4"
2014-08-09,KIA,9초,송은범,A,8 오태곤,B,1-0,중견수 뜬공,2사 1루 3:7
2014-08-10,KIA,7초,최영필,A,8 오태곤,B,0-2,좌익수 뒤 홈런,무사  2:6
2014-08-10,KIA,9초,어센시오,A,8 오태곤,B,2-1,오승택/249 : 삼진 아웃,무사 1루 3:6
2014-08-12,넥센,2말,문성현,A,9 오태곤,B,2-2,오승택/249 : 삼진 아웃,"무사 1,2루 4:1"
2014-08-12,넥센,4말,문성현,A,9 오태곤,B,0-1,중견수 뜬공,2사 1루 6:1
2014-08-12,넥센,7말,문성현,A,9 오태곤,B,2-1,3루수 땅볼,무사 1루 10:1
2014-08-12,넥센,9말,김동준,A,9 오태곤,B,2-1,좌익수 왼쪽 2루타,1사  10:1
2014-08-13,넥센,2말,밴헤켄,A,7 오태곤,B,2-2,유격수 땅볼,무사  5:2
2014-08-13,넥센,4말,밴헤켄,A,7 오태곤,B,2-1,삼진,무사  5:4
2014-08-13,넥센,5말,밴헤켄,A,7 오태곤,B,2-1,오승택/249 : 삼진 아웃,2사 2루 6:5
2014-08-15,한화,2초,유창식,A,7 오태곤,B,1-0,투수 앞 내야안타,1사 1루 0:1
2014-08-15,한화,3초,유창식,A,7 오태곤,B,2-1,유격수 뜬공,"2사 1,3루 2:4"
2014-08-16,두산,9초,이용찬,A,1 오태곤,B,2-3,볼넷,2사 1루 1:9
2014-08-23,LG,9말,봉중근,A,4 오태곤,B,2-0,3루수 땅볼,1사 1루 3:0
2014-08-24,LG,9말,봉중근,A,9 오태곤,B,2-0,삼진,1사  5:5
2014-08-27,삼성,8말,백정현,A,6 오태곤,B,2-3,오승택/249 : 삼진 아웃,"2사 1,3루 4:11"
2014-08-29,KIA,1말,양현종,A,2 오태곤,B,0-1,우익수 뜬공,무사 1루 0:0
2014-08-29,KIA,3말,양현종,A,2 오태곤,B,2-1,오승택/249 : 삼진 아웃,2사  0:1
2014-08-29,KIA,6말,양현종,A,2 오태곤,B,2-1,2루수 뜬공,1사 1루 5:1
2014-08-29,KIA,8말,김태영,A,2 오태곤,B,0-2,좌익수 왼쪽 2루타,무사  9:2
2014-08-29,KIA,9말,어센시오,A,2 오태곤,B,2-0,오승택/249 : 삼진 아웃,2사  9:5
2014-09-14,두산,2말,이재우,A,9 오태곤,B,1-2,중견수 앞 안타,2사 2루 1:2
2014-09-14,두산,5말,변진수,A,9 오태곤,B,1-0,우익수 앞 안타,1사  2:3
2014-10-01,삼성,11초,권혁,A,4 오태곤,B,2-3,2루수 뜬공,"2사 1,2루 3:3"
2014-10-10,NC,8말,손정욱,A,1 오태곤,B,2-1,오승택/249 : 삼진 아웃,무사  12:0
2014-10-14,넥센,9말,송신영,A,6 오태곤,B,2-3,오승택/249 : 삼진 아웃,2사 1루 12:4
2014-10-17,LG,5말,신정락,A,7 오태곤,B,2-1,오승택/249 : 삼진 아웃,무사  4:7
2014-10-17,LG,7말,신재웅,A,7 오태곤,B,2-2,오승택/249 : 삼진 아웃,"무사 2,3루 4:8"
