date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-07-11,SK,5초,켈리,A,6 김주형,B,2-1,김주형/10650 : 삼진 아웃,1사  0:3
2015-07-11,SK,7초,켈리,A,6 김주형,B,0-0,김주형/10650 : 2루수 직선타 아웃,"2사 1,3루 0:3"
2015-07-14,LG,2말,우규민,A,6 김주형,B,2-0,김주형/10650 : 삼진 아웃,2사  1:0
2015-07-14,LG,4말,우규민,A,6 김주형,B,0-0,3루수 땅볼,2사 2루 1:1
2015-07-14,LG,7말,우규민,A,6 김주형,B,2-2,2루수 땅볼,1사  1:1
2015-07-14,LG,10말,임정우,A,6 김주형,B,2-1,김주형/10650 : 삼진 아웃,무사  2:2
2015-09-01,한화,7초,박정진,A,6 김주형,B,2-1,스트라이크낫아웃 출루,무사  2:7
2015-09-01,한화,9초,송창식,A,6 김주형,B,1-0,김주형/10650 : 3루수 직선타 아웃,무사 2루 2:8
2015-09-03,롯데,7말,김승회,A,9 김주형,B,2-3,김주형/10650 : 삼진 아웃,무사  6:3
2015-09-03,롯데,9말,정대현,A,9 김주형,B,2-2,중견수 뜬공,무사  7:5
2015-09-04,롯데,2말,레일리,A,6 김주형,B,1-1,3루수 병살타,1사 1루 0:0
2015-09-04,롯데,5말,레일리,A,6 김주형,B,0-0,우익수 뜬공,무사 2루 4:0
2015-09-04,롯데,7말,레일리,A,6 김주형,B,1-0,1루수 땅볼,2사 3루 4:0
2015-09-06,삼성,7초,장원삼,A,5 김주형,B,1-0,유격수 땅볼,무사  3:7
2015-09-08,NC,3말,해커,A,8 김주형,B,0-2,3루수 땅볼,1사  2:0
2015-09-08,NC,5말,해커,A,8 김주형,B,2-0,김주형/10650 : 삼진 아웃,2사 1루 5:1
2015-09-08,NC,8말,해커,A,8 김주형,B,0-1,우익수 뜬공,2사  5:1
2015-09-09,NC,8말,이혜천,A,7 김주형,B,1-3,좌익수 2루타,무사  2:4
2015-09-15,한화,9말,송창식,A,7 김주형,B,2-1,김주형/10650 : 삼진 아웃,1사  7:3
2015-09-17,kt,8말,김재윤,A,6 김주형,B,2-2,2루수 뜬공,2사 1루 3:1
2015-09-19,SK,7초,윤길현,A,5 김주형,B,0-1,포수 플라이 실책[실책포함],2사 1루 4:7
2015-09-20,SK,2초,세든,A,7 김주형,B,2-2,김주형/10650 : 삼진 아웃,2사 1루 0:0
2015-09-20,SK,5초,세든,A,7 김주형,B,2-0,삼진,무사  0:3
2015-09-22,LG,4말,우규민,A,5 김주형,B,0-0,우익수 뜬공,무사  13:3
2015-09-22,LG,6말,우규민,A,5 김주형,B,2-1,좌익수 뜬공,무사 1루 13:3
2015-09-22,LG,8말,최동환,A,5 김주형,B,0-0,좌익수 뜬공,무사  15:5
2015-09-24,NC,2초,스튜어트,A,7 김주형,B,2-3,몸에 맞는 볼,2사 1루 0:0
2015-09-24,NC,5초,스튜어트,A,7 김주형,B,2-0,김주형/10650 : 삼진 아웃,1사  0:16
2015-09-24,NC,7초,손민한,A,7 김주형,B,2-0,좌익수 안타,무사 2루 1:16
2015-09-26,SK,5말,김광현,A,9 김주형,B,2-1,좌익수 2루타,무사  2:1
2015-09-28,LG,9초,윤지웅,A,8 김주형,B,1-2,좌익수 홈런,1사  3:8
2015-09-30,롯데,2초,린드블럼,A,7 김주형,B,2-1,김주형/10650 : 삼진 아웃,1사 1루 1:0
2015-09-30,롯데,3초,린드블럼,A,7 김주형,B,1-3,포수 파울 뜬공,2사 2루 5:0
2015-09-30,롯데,5초,린드블럼,A,7 김주형,B,0-2,유격수 땅볼,1사 만루 6:0
2015-10-02,두산,8말,스와잭,A,8 김주형,B,2-1,김주형/10650 : 삼진 아웃,"2사 1,3루 1:2"
2015-10-03,두산,7말,함덕주,A,8 김주형,B,1-2,1루수 땅볼,"2사 1,2루 7:6"
2015-10-03,두산,10말,이현승,A,8 김주형,B,0-0,좌익수 뜬공,무사  9:7
2015-10-04,두산,8초,스와잭,A,2 김주형,B,0-2,우익수 안타,2사  0:8
2015-10-05,삼성,2말,장원삼,A,6 김주형,B,2-0,김주형/10650 : 삼진 아웃,무사  2:0
2015-10-05,삼성,4말,장원삼,A,6 김주형,B,1-0,좌익수 홈런,1사  3:0
2015-10-05,삼성,5말,장원삼,A,6 김주형,B,2-0,김주형/10650 : 삼진 아웃,"1사 1,3루 3:4"
2015-10-05,삼성,8말,차우찬,A,6 김주형,B,2-1,김주형/10650 : 삼진 아웃,1사  6:4
2015-10-06,LG,7말,소사,A,1 김주형,B,2-0,1루수 뜬공,2사 1루 3:2
2014-03-29,삼성,1초,윤성환,A,6 김주형,B,2-1,2루수 땅볼,2사 2루 2:0
2014-03-29,삼성,4초,윤성환,A,6 김주형,B,2-1,유격수 땅볼,2사  2:0
2014-04-20,SK,2초,레이예스,A,7 김주형,B,0-0,유격수 왼쪽 내야안타[실책포함],1사 1루 1:0
2014-04-20,SK,4초,레이예스,A,7 김주형,B,1-3,중견수 뜬공,2사 1루 2:1
2014-04-20,SK,7초,레이예스,A,7 김주형,B,1-0,유격수 뜬공,1사  2:1
2014-04-20,SK,9초,박정배,A,7 김주형,B,2-2,우익수 뜬공,2사  4:1
2014-04-25,LG,2초,류제국,A,7 김주형,B,1-1,좌익수 뜬공,2사  0:0
2014-04-25,LG,4초,류제국,A,7 김주형,B,1-1,유격수 땅볼,2사 3루 2:0
2014-04-25,LG,6초,류제국,A,7 김주형,B,2-0,중견수 뜬공,2사  2:1
2014-04-25,LG,8초,이동현,A,7 김주형,B,2-2,2루수 땅볼,"2사 1,2루 2:2"
2014-04-26,LG,2초,우규민,A,7 김주형,B,0-0,1루수 뜬공(파울),2사  0:0
2014-04-26,LG,5초,우규민,A,7 김주형,B,1-0,유격수 땅볼,무사  2:0
2014-04-26,LG,8초,우규민,A,7 김주형,B,2-3,볼넷,무사  2:2
2014-04-27,LG,3초,리오단,A,7 김주형,B,2-1,중견수 뜬공,무사  0:0
2014-04-27,LG,6초,리오단,A,7 김주형,B,1-0,중견수 뜬공,무사  0:0
2014-04-27,LG,8초,리오단,A,7 김주형,B,1-1,좌익수 뒤 홈런,무사  0:0
2014-04-29,SK,2말,김광현,A,6 김주형,B,1-1,3루수 땅볼,1사 1루 6:0
2014-04-29,SK,4말,김광현,A,6 김주형,B,1-1,좌익수 왼쪽 2루타,무사  7:3
2014-04-29,SK,6말,김광현,A,6 김주형,B,2-2,좌익수 뜬공,무사  18:3
2014-04-29,SK,8말,이한진,A,6 김주형,B,1-1,유격수 땅볼 실책[실책포함],1사 1루 18:3
2014-04-29,SK,9말,이한진,A,6 김주형,B,2-1,3루수 땅볼,2사 만루 18:5
2014-04-30,SK,2말,여건욱,A,7 김주형,B,1-0,1루수 땅볼,1사  1:2
2014-04-30,SK,4말,여건욱,A,7 김주형,B,0-0,2루수 뜬공,"무사 1,3루 2:3"
2014-04-30,SK,6말,전유수,A,7 김주형,B,0-1,중견수 앞 안타,무사  3:6
2014-04-30,SK,8말,윤길현,A,7 김주형,B,1-0,유격수 뜬공,1사  3:6
2014-05-01,SK,1말,레이예스,A,7 김주형,B,0-1,3루수 땅볼,"1사 1,2루 1:3"
2014-05-01,SK,3말,레이예스,A,7 김주형,B,2-1,우익수 뜬공,무사  1:4
2014-05-01,SK,4말,레이예스,A,7 김주형,B,0-0,우익수 뜬공,1사 1루 1:7
2014-05-01,SK,6말,이한진,A,7 김주형,B,1-3,볼넷,무사  2:9
2014-05-01,SK,6말,임경완,A,7 김주형,B,1-1,좌익수 앞 안타,1사 만루 2:14
2014-05-01,SK,7말,임경완,A,7 김주형,B,1-0,우익수 오른쪽 안타,"2사 2,3루 2:18"
2014-05-03,넥센,2말,금민철,A,7 김주형,B,1-0,2루수 병살타,무사 1루 1:0
2014-05-03,넥센,4말,금민철,A,7 김주형,B,2-2,우익수 뜬공,1사  1:0
2014-05-03,넥센,6말,금민철,A,7 김주형,B,0-3,볼넷,1사 1루 3:0
2014-05-04,넥센,4말,밴헤켄,A,6 김주형,B,0-1,좌익수 앞 안타,2사  2:0
2014-05-04,넥센,7말,밴헤켄,A,6 김주형,B,2-1,2루수 왼쪽 내야안타,무사  3:0
2014-05-04,넥센,8말,한현희,A,6 김주형,B,2-1,김주형/650 : 삼진 아웃,2사 1루 4:2
2014-05-04,넥센,9말,손승락,A,6 김주형,B,2-0,1루수 땅볼,2사 2루 7:7
2014-05-05,넥센,2말,오재영,A,6 김주형,B,2-1,1루수 땅볼,"무사 2,3루 8:0"
2014-05-05,넥센,4말,오재영,A,6 김주형,B,2-2,유격수 땅볼,2사 3루 8:2
2014-05-05,넥센,6말,오재영,A,6 김주형,B,0-0,좌익수 뜬공,1사 1루 13:4
2014-05-05,넥센,8말,송신영,A,6 김주형,B,2-1,좌익수 뜬공,무사  14:5
2014-05-05,넥센,9말,김세현,A,6 김주형,B,0-2,중견수 앞 안타,"2사 2,3루 16:6"
2014-05-09,한화,3초,이태양,A,7 김주형,B,1-1,3루수 땅볼,무사  0:1
2014-05-09,한화,5초,이태양,A,7 김주형,B,2-2,김주형/650 : 삼진 아웃,1사 3루 0:1
2014-05-09,한화,8초,이태양,A,7 김주형,B,0-1,투수 희생번트,무사 1루 0:1
2014-05-09,한화,9초,송창식,A,7 김주형,B,2-3,김주형/650 : 삼진 아웃,2사 1루 2:1
2014-05-09,한화,12초,송창식,A,7 김주형,B,2-2,2루수 땅볼,무사  2:2
2014-05-10,한화,8초,임기영,A,6 김주형,B,1-3,볼넷,1사 2루 10:3
2014-05-13,NC,8초,손정욱,A,9 김주형,B,0-0,포수 뜬공(파울),무사  2:5
2014-05-14,NC,2초,해커,A,7 김주형,B,2-3,유격수 땅볼,2사  1:3
2014-05-14,NC,5초,해커,A,7 김주형,B,2-0,좌익수 앞 안타,무사 2루 1:3
2014-05-14,NC,6초,해커,A,7 김주형,B,2-0,좌익수 뜬공,1사 2루 4:4
2014-05-14,NC,8초,임창민,A,7 김주형,B,1-2,3루수 땅볼,2사  5:4
2014-05-15,NC,2초,이민호,A,7 김주형,B,2-1,좌익수 뜬공,1사 2루 1:0
2014-05-15,NC,4초,이민호,A,7 김주형,B,2-3,좌익수 뜬공,2사  3:0
2014-05-15,NC,6초,이민호,A,7 김주형,B,1-1,좌익수 뒤 홈런,2사 2루 4:0
2014-05-15,NC,9초,고창성,A,7 김주형,B,0-1,좌익수 앞 안타,무사  6:3
2014-05-16,삼성,2말,마틴,A,7 김주형,B,2-3,중견수 뜬공,1사  0:1
2014-05-16,삼성,5말,마틴,A,7 김주형,B,0-0,좌익수 왼쪽 2루타,1사  0:1
2014-05-16,삼성,7말,마틴,A,7 김주형,B,1-1,좌익수 앞 안타,1사 1루 2:1
2014-05-16,삼성,8말,임창용,A,7 김주형,B,2-1,김주형/650 : 삼진 아웃,"2사 2,3루 4:3"
2014-05-17,삼성,2말,장원삼,A,7 김주형,B,2-3,김주형/650 : 삼진 아웃,2사  4:0
2014-05-17,삼성,4말,장원삼,A,7 김주형,B,0-1,우익수 뜬공,무사 1루 13:4
2014-05-17,삼성,6말,장원삼,A,7 김주형,B,1-3,볼넷,무사  14:4
2014-05-17,삼성,8말,김건한,A,7 김주형,B,2-3,김주형/650 : 삼진 아웃,무사  14:5
2014-05-17,삼성,9말,박근홍,A,7 김주형,B,1-0,김주형/650 : 2루수 직선타 아웃,2사  14:7
2014-05-18,삼성,2말,윤성환,A,7 김주형,B,2-2,2루수 땅볼,1사  0:1
2014-05-18,삼성,4말,윤성환,A,7 김주형,B,2-3,3루수 땅볼,1사  7:2
2014-05-18,삼성,7말,윤성환,A,7 김주형,B,0-0,중견수 뜬공,1사  7:2
2014-05-20,LG,8말,유원상,A,2 김주형,B,1-2,좌익수 뒤 홈런,1사  7:8
2014-05-21,LG,8말,정찬헌,A,9 김주형,B,0-1,우중간 안타,무사  4:0
2014-05-22,LG,2말,리오단,A,7 김주형,B,0-1,3루수 땅볼,1사  3:0
2014-05-22,LG,4말,리오단,A,7 김주형,B,1-0,유격수 병살타,1사 1루 6:1
2014-05-22,LG,7말,리오단,A,7 김주형,B,0-2,유격수 땅볼,무사  11:2
2014-05-22,LG,8말,신재웅,A,7 김주형,B,1-1,우익수 뜬공,2사 1루 11:4
2014-05-23,롯데,7초,유먼,A,3 김주형,B,0-0,3루수 땅볼,무사  0:3
2014-05-24,롯데,2초,옥스프링,A,7 김주형,B,2-2,김주형/650 : 삼진 아웃,2사  0:0
2014-05-24,롯데,5초,옥스프링,A,7 김주형,B,2-1,좌익수 뜬공,1사  0:0
2014-05-24,롯데,6초,옥스프링,A,7 김주형,B,2-3,볼넷,2사 2루 2:1
2014-05-24,롯데,8초,최대성,A,7 김주형,B,2-1,1루수 땅볼 실책[실책포함],2사  4:1
2014-05-25,롯데,2초,배장호,A,7 김주형,B,0-1,투수 야수선택(희번),무사 2루 2:0
2014-05-25,롯데,3초,이상화,A,7 김주형,B,2-3,볼넷,2사  5:0
2014-05-25,롯데,5초,최대성,A,7 김주형,B,1-0,우익수 앞 안타,"2사 1,2루 6:1"
2014-05-25,롯데,7초,정대현,A,7 김주형,B,1-3,볼넷,2사 2루 7:3
2014-05-25,롯데,9초,김승회,A,7 김주형,B,2-1,3루수 땅볼,2사 1루 7:5
2014-06-17,넥센,7말,김대우,A,5 김주형,B,2-3,볼넷,2사 2루 8:3
2014-06-17,넥센,8말,한현희,A,5 김주형,B,0-0,유격수 땅볼,2사 만루 8:4
2014-06-18,넥센,2말,밴헤켄,A,7 김주형,B,2-1,유격수 병살타,무사 1루 3:2
2014-06-18,넥센,4말,밴헤켄,A,7 김주형,B,2-3,중견수 왼쪽 안타,2사  8:2
2014-06-18,넥센,6말,밴헤켄,A,7 김주형,B,1-1,좌익수 앞 안타,무사 1루 9:4
2014-06-18,넥센,8말,김세현,A,7 김주형,B,1-0,우익수 뜬공,1사 1루 9:4
2014-06-19,넥센,2말,금민철,A,7 김주형,B,1-2,유격수 땅볼,1사  0:1
2014-06-19,넥센,5말,금민철,A,7 김주형,B,2-2,2루수 땅볼,무사  0:1
2014-06-19,넥센,7말,김대우,A,7 김주형,B,1-0,포수 뜬공(파울),무사  1:2
2014-06-19,넥센,8말,손승락,A,7 김주형,B,2-2,2루수 땅볼,"2사 1,2루 1:3"
2014-06-20,두산,8초,홍상삼,A,7 김주형,B,2-2,김주형/650 : 삼진 아웃,1사  7:0
2014-06-22,두산,2초,볼스테드,A,7 김주형,B,1-0,3루수 땅볼,무사  1:0
2014-06-22,두산,4초,볼스테드,A,7 김주형,B,0-0,유격수 뜬공(파울),2사  1:0
2014-06-24,SK,2말,채병용,A,7 김주형,B,2-3,볼넷,1사 2루 3:1
2014-06-24,SK,4말,채병용,A,7 김주형,B,0-0,투수 희생번트,무사 2루 3:3
2014-06-24,SK,6말,채병용,A,7 김주형,B,2-2,김주형/650 : 삼진 아웃,1사  4:3
2014-06-24,SK,8말,이재영,A,7 김주형,B,2-0,2루수 인필드플라이,"무사 1,2루 12:4"
2014-06-26,SK,2말,김광현,A,7 김주형,B,1-1,좌익수 뜬공,무사 1루 0:2
2014-06-26,SK,3말,김광현,A,7 김주형,B,2-2,김주형/650 : 삼진 아웃,"2사 1,2루 0:3"
2014-06-26,SK,5말,김광현,A,7 김주형,B,0-0,우익수 희생플라이,"무사 1,3루 2:6"
2014-06-26,SK,7말,전유수,A,7 김주형,B,0-0,김주형/650 : 3루수 직선타 아웃,무사 1루 2:8
2014-07-01,두산,2말,노경은,A,7 김주형,B,2-3,볼넷,2사  2:0
2014-07-01,두산,4말,노경은,A,7 김주형,B,1-1,중견수 뜬공,2사  2:1
2014-07-03,두산,1말,유희관,A,7 김주형,B,1-3,볼넷,"2사 1,2루 0:2"
2014-07-03,두산,4말,유희관,A,7 김주형,B,0-0,좌익수 뜬공,무사  2:2
2014-07-03,두산,5말,유희관,A,7 김주형,B,1-3,1루수 뜬공,2사 3루 2:5
2014-07-04,넥센,9초,송신영,A,6 김주형,B,1-0,좌익수 뜬공,1사  10:6
2014-07-05,넥센,1초,밴헤켄,A,7 김주형,B,2-2,김주형/650 : 삼진 아웃,"2사 1,2루 2:0"
2014-07-05,넥센,3초,밴헤켄,A,7 김주형,B,0-3,볼넷,2사 2루 2:3
2014-07-05,넥센,5초,밴헤켄,A,7 김주형,B,2-0,김주형/650 : 삼진 아웃,2사 3루 3:3
2014-07-08,SK,2초,울프,A,7 김주형,B,2-3,몸에 맞는 볼,무사 2루 2:0
2014-07-08,SK,3초,울프,A,7 김주형,B,0-2,좌중간 안타,"2사 1,2루 3:0"
2014-07-08,SK,6초,울프,A,7 김주형,B,0-0,좌익수 뒤 홈런,무사  4:0
2014-07-08,SK,8초,박정배,A,7 김주형,B,2-1,좌중간 안타,무사  5:5
2014-07-09,SK,2초,박민호,A,7 김주형,B,0-2,유격수 뜬공,1사 1루 1:1
2014-07-09,SK,4초,박민호,A,7 김주형,B,0-1,김주형/650 : 3루수 직선타 아웃,무사  2:2
2014-07-09,SK,6초,박민호,A,7 김주형,B,0-1,몸에 맞는 볼,2사 2루 2:5
2014-07-09,SK,8초,전유수,A,7 김주형,B,1-1,우익수 뜬공,"1사 1,2루 2:7"
2014-08-27,넥센,1초,밴헤켄,A,7 김주형,B,2-2,우중간 2루타,2사 만루 1:0
2014-08-27,넥센,4초,밴헤켄,A,7 김주형,B,0-1,중견수 뜬공,무사  4:3
2014-08-27,넥센,7초,조상우,A,7 김주형,B,2-2,중견수 오른쪽 안타,무사  4:4
2014-08-29,롯데,8초,심수창,A,8 김주형,B,0-0,좌익수 왼쪽 2루타,무사  7:2
2014-08-29,롯데,9초,최대성,A,8 김주형,B,2-3,볼넷,2사  9:5
2014-08-30,SK,2말,밴와트,A,7 김주형,B,2-2,1루수 땅볼,2사  0:0
2014-08-30,SK,5말,밴와트,A,7 김주형,B,2-3,우익수 오른쪽 안타,무사  1:0
2014-08-30,SK,6말,밴와트,A,7 김주형,B,0-0,유격수 땅볼,2사  6:2
2014-08-30,SK,9말,전유수,A,7 김주형,B,2-2,1루수 땅볼 실책[실책포함],무사  7:2
2014-08-31,SK,2말,신윤호,A,6 김주형,B,0-0,좌익수 뒤 홈런,1사  2:0
2014-08-31,SK,4말,여건욱,A,6 김주형,B,2-2,유격수 땅볼,무사  4:2
2014-08-31,SK,5말,이재영,A,6 김주형,B,1-1,3루수 땅볼,"2사 1,2루 4:3"
2014-08-31,SK,8말,전유수,A,6 김주형,B,0-0,중견수 오른쪽 안타,무사  4:3
2014-09-06,NC,8초,이혜천,A,4 김주형,B,1-0,우익수 뜬공,2사 2루 9:0
2014-09-07,NC,8초,이민호,A,9 김주형,B,2-2,김주형/650 : 삼진 아웃,1사  2:6
2014-09-09,LG,2말,우규민,A,7 김주형,B,2-0,좌익수 뜬공,2사  0:1
2014-09-09,LG,4말,임정우,A,7 김주형,B,1-1,3루수 땅볼,무사  4:4
2014-09-09,LG,6말,유원상,A,7 김주형,B,0-0,투수 희생번트,무사 1루 5:5
2014-09-09,LG,8말,정찬헌,A,7 김주형,B,0-2,좌익수 오른쪽 안타,무사 1루 7:6
2014-09-10,LG,4말,류제국,A,4 김주형,B,2-2,중견수 앞 안타,무사  9:1
2014-09-10,LG,5말,류제국,A,4 김주형,B,2-2,3루수 땅볼,1사 2루 12:4
2014-09-10,LG,8말,김선규,A,4 김주형,B,2-0,우익수 앞 안타,무사  12:4
2014-09-10,LG,9말,김선규,A,4 김주형,B,1-0,좌중간 안타,"2사 1,2루 12:5"
2014-09-11,삼성,2초,배영수,A,7 김주형,B,1-3,볼넷,1사 2루 0:0
2014-09-11,삼성,4초,배영수,A,7 김주형,B,1-0,좌익수 뒤 홈런,2사 2루 0:0
2014-09-11,삼성,7초,배영수,A,7 김주형,B,2-1,삼진,무사  3:1
2014-09-11,삼성,8초,심창민,A,7 김주형,B,0-0,중견수 뜬공,2사 1루 4:1
2014-09-12,삼성,8초,심창민,A,6 김주형,B,1-0,좌익수 앞 안타,무사  4:14
2014-09-13,한화,2초,이태양,A,6 김주형,B,2-0,중견수 앞 안타,1사  0:0
2014-09-13,한화,4초,이태양,A,6 김주형,B,0-0,유격수 뜬공,2사  0:0
2014-09-13,한화,7초,이태양,A,6 김주형,B,1-1,좌익수 앞 안타,무사  1:1
2014-09-13,한화,8초,윤규진,A,6 김주형,B,2-3,볼넷,"2사 1,2루 1:1"
2014-09-13,한화,10초,안영명,A,6 김주형,B,0-1,유격수 땅볼 실책[실책포함],"1사 1,2루 2:1"
2014-09-14,한화,7초,안영명,A,8 김주형,B,2-3,볼넷,무사 1루 3:10
2014-09-14,한화,8초,안영명,A,8 김주형,B,0-0,포수 뜬공(파울),2사 1루 6:10
2014-10-01,두산,8말,정재훈,A,9 김주형,B,2-1,김주형/650 : 삼진 아웃,1사  3:1
2014-10-04,삼성,9말,김현우,A,5 김주형,B,2-2,유격수 땅볼,무사 1루 10:5
2014-10-05,삼성,2말,배영수,A,7 김주형,B,1-1,우익수 뜬공,2사  5:0
2014-10-05,삼성,4말,배영수,A,7 김주형,B,2-2,유격수 땅볼,"2사 1,2루 5:1"
2014-10-05,삼성,6말,안지만,A,7 김주형,B,0-1,2루수 뜬공,"2사 2,3루 5:2"
2014-10-05,삼성,8말,김현우,A,7 김주형,B,0-1,3루수 뜬공(파울),1사  9:5
2014-10-11,삼성,7말,백정현,A,9 김주형,B,2-3,김주형/650 : 삼진 아웃,1사  3:5
2014-10-13,넥센,2말,오재영,A,6 김주형,B,2-1,김주형/650 : 삼진 아웃,무사  2:0
2014-10-13,넥센,4말,오재영,A,6 김주형,B,2-0,유격수 땅볼,무사  2:3
2014-10-13,넥센,6말,조상우,A,6 김주형,B,2-1,좌익수 희생플라이,"1사 2,3루 3:3"
2014-10-13,넥센,8말,한현희,A,6 김주형,B,1-1,우익수 뜬공,2사  5:4
2014-10-16,삼성,2초,배영수,A,7 김주형,B,2-2,좌익수 뜬공(파울),무사 1루 1:0
2014-10-16,삼성,3초,배영수,A,7 김주형,B,2-1,김주형/650 : 삼진 아웃,"1사 1,2루 3:0"
2014-10-16,삼성,5초,권오준,A,7 김주형,B,0-0,유격수 땅볼,1사 3루 4:3
